"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2055583863276290450","2026-05-16T09:39:18.000Z","1","Alamat gajian bakalan cuma lewat aja nih 🌝 Efek ada QRIS. Apa-apa seakan jadi lebih mudah. Iya, lebih mudah keluar tanpa perlu bawa uang cash 🤣 tapi bahaya juga.","2055583863276290450","","","in","","0","0","0","https://x.com/wike_whee/status/2055583863276290450","1532443532","wike_whee"
"2056394311185699172","2026-05-18T15:27:09.000Z","0","@clfemflagkxm @clfemflagkxm Hi Kak, DM Kakak sudah kami cek &amp; akan segera kami bantu balas ya. Kami memahami kekhawatiran Kakak terkait menerima saldo tidak dikenal. Apabila Kakak menerima uang dari transaksi yang tidak dikenal, mohon untuk tidak menggunakan saldo dari transaksi tersebut. (1)","2056396176988254374","","clfemflagkxm","in","","0","0","0","https://x.com/danawallet/status/2056396176988254374","965871936545816577","danawallet"
"2054397566020968586","2026-05-14T01:19:41.000Z","0","@Oshika_Yokugi Uang palsu nih kejadinya bisa banget. . . Uv light is a must karena klo rame gk mungkin qris","2054733352712978709","","Oshika_Yokugi","in","","0","0","0","https://x.com/sir_reonhartlee/status/2054733352712978709","1652333208","sir_reonhartlee"
"2055122829205766535","2026-05-15T03:07:19.000Z","0","Min ini udah bener kok di tarik lagi ? Karena emang saya transaksi Qris gagal saldo kepotong sisa 30,000 yang belum di balikin min 😭 https://t.co/UDF0bRqmJv","2055122829205766535","https://pbs.twimg.com/media/HIVDUKKbgAAkaGL.jpg","","in","","0","1","0","https://x.com/suci_latief/status/2055122829205766535","627780859","suci_latief"
"2057025140207345874","2026-05-20T10:07:13.000Z","0","@ruangkelam @ruangkelam Apabila terjadi kendala atau saldo belum kembali dalam 1x24 jam, Kakak dapat menghubungi kami melalui DM dengan melampirkan bukti screenshot ya. Terima kasih. -SA-(2)","2057040438960500944","","ruangkelam","in","","0","0","0","https://x.com/danawallet/status/2057040438960500944","965871936545816577","danawallet"
"2056253839003865333","2026-05-18T06:14:14.000Z","0","@royco4you @royco4you Hi Kak, Kami memahami keluhan Kakak terkait kendala refund transaksi QRIS. Sesuai infomasi sebelumnya refund sudah berhasil dilakukan ya, Kak. Namun apabila Kakak sudah hubungi pihak LinkAja dan saldo masih belum di terima, kami bantu follow up kembali ke tim (1)","2056257030919532808","","royco4you","in","","0","0","0","https://x.com/danawallet/status/2056257030919532808","965871936545816577","danawallet"
"2056438424773836956","2026-05-19T05:39:22.000Z","0","@lixeorush @lixeorush Hi Kak, mohon maaf atas keterlambatan respon dari tim kami terkait kendala transaksi QRIS yang belum diterima. Kami sudah bantu teruskan kepada tim terkait agar keluhanmu segera ditindaklanjuti. Untuk informasi selanjutnya mengenai keluhanmu, mohon dapat menunggu, (1)","2056610643374190800","","lixeorush","in","","0","0","0","https://x.com/danawallet/status/2056610643374190800","965871936545816577","danawallet"
"2054582577110147377","2026-05-14T07:51:26.000Z","0","@txtdrjkt Aku pernah begini juga tp bukan be ce a
Kirim ke qris, ga masuk, tp saldo kepotong
Baru dibalikin ama banknya setengah tahun kemudian dong 
Dengan bolak balek protes ke cs 😇😇😇","2054831939912343612","","txtdrjkt","in","","0","0","0","https://x.com/saturdaymint/status/2054831939912343612","185519228","saturdaymint"
"2054876877853204652","2026-05-14T10:50:00.000Z","1","Daym udh pake qris bunyi aja masi bisa ketipu, kasian wey. Jujur gweh kasian sm ibu sotonya 😭😭 Gweh g tau apakah itu bohong ato kesalahan bank, soalnya gweh pernah ngalamin. Kek di bank gweh dh kepotong, tp g masuk. Kemudian pas awal bulan depannya cek mutasi balik lg ke gweh+","2054876877853204652","","","in","","0","2","1","https://x.com/U_dangkeju/status/2054876877853204652","1747981560861872129","U_dangkeju"
"2054562884957688219","2026-05-13T14:17:46.000Z","0","ini w mau nyoba bayar paket @indosat pake qris masih parno ini, nyoba lagi karena keterangan transaksi gagal eh saldo rekening kepotong 3x ampuuunnn 🙏🏽","2054566776000946425","","dikavvv","in","","0","0","0","https://x.com/dikavvv/status/2054566776000946425","1514148298352824324","dikavvv"
"2056480717757182017","2026-05-18T21:08:42.000Z","0","@koqure @koqure Mengenai pengembalian saldo, saat ini kami belum dapat memberikan kepastian karena diperlukan proses investigasi oleh tim terkait. Agar kejadian serupa tidak terulang kembali DANA menghimbau pengguna untuk selalu berhati-hati atas transaksi yg dilakukan. Tks -UH- (2)","2056482131891884311","","koqure","in","","0","0","0","https://x.com/danawallet/status/2056482131891884311","965871936545816577","danawallet"
"2054586511442731512","2026-05-14T11:25:35.000Z","0","@dinosirkus Mohon maaf atas ketidaknyamanannya Bapak @dinosirkus. Saat ini kendala transaksi QRIS telah selesai. Proses pengkreditan kembali dilakukan hari ini, 14 Mei 2026. Untuk memastikan status transaksi, silakan cek mutasi atau riwayat transaksi secara berkala. 🙂 Tks ^Eros","2054885835175264482","","dinosirkus","in","","0","0","0","https://x.com/HaloBCA/status/2054885835175264482","620977821","HaloBCA"
"2054542979784978577","2026-05-13T12:43:12.000Z","0","Negara bikin elu miskin, dunia pekerjaan nolak elu yang di atas 30 tahun buat ngelamar kerja, akhirnya jualan di jalan. Antara elu ketipu karena ada yang nempelin QRIS palsu atau ketabrak mobil SPPG. Emang ini negara ancur banget, astaga.","2054542979784978577","","","in","","0","0","1","https://x.com/bulepotanx/status/2054542979784978577","140732977","bulepotanx"
"2057033571815375302","2026-05-20T10:03:43.000Z","0","@craxxyu Cuma RP doang tapi keluar duit 500k. Cuma RP doang tapi abis putus gak makan 3 hari.","2057039560178344384","","craxxyu","in","","0","0","0","https://x.com/vangtogh/status/2057039560178344384","1927694048179159040","vangtogh"
"2056026134836613360","2026-05-17T15:23:31.000Z","0","@aeriziuu @aeriziuu Kami sarankan agar lebih berhati-hati terhadap modus penipuan yang marak terjadi dan selalu menjaga informasi yang bersifat pribadi seperti tidak memberikan PIN/OTP ke pihak lain atau tidak klik tautan yang mencurigakan. Tks -UH- (2)","2056032876605628423","","aeriziuu","in","","0","0","0","https://x.com/danawallet/status/2056032876605628423","965871936545816577","danawallet"
"2055121020835561647","2026-05-15T12:11:26.000Z","0","@danawallet berkat dana bisa cegah penipuan qris palsu nih mantap","2055259759092351176","","danawallet","in","","0","0","0","https://x.com/mrbgsbkbdysy914/status/2055259759092351176","890892513875066880","mrbgsbkbdysy914"
"2057041329461637505","2026-05-20T10:10:45.000Z","0","Yuk ikuti kuisnya!   Cek di bawah ini ya 👇

t. QRIS GoPay Himalayan Butterscotch

#InfoKuis #GiveawayIndonesia #ZonaUang #ZonaJajan #giveaway #HuaweiWatchFit5Pro #google","2057041329461637505","","","in","","0","0","0","https://x.com/anabatic_tech/status/2057041329461637505","82806084","anabatic_tech"
"2055501617634615642","2026-05-16T06:25:27.000Z","0","@royco4you @royco4you Hi Kak, terima kasih, kami sudah menerima pesan Kakak di DM. Terkait transaksi QRIS yang terkendala, saat ini tim Kami sedang melakukan pengecekan, untuk informasi dan arahan selanjutnya mohon tunggu balasan tim Kami di DM ya, Kak. Tks-OK-","2055535078361739663","","royco4you","in","","0","0","0","https://x.com/danawallet/status/2055535078361739663","965871936545816577","danawallet"
"2002389570131038684","2026-05-20T10:01:56.000Z","0","face id on✅
fisik mulus no lecet✅
kamera depan belakang no minus✅
ada box, minus charger krna ilang😭
pemakaian cewe🙋🏻‍♀️

dom surabaya
boleh shopee, boleh cod","2057039109391290548","","krispiomelet","in","","0","0","0","https://x.com/krispiomelet/status/2057039109391290548","1322780360921346053","krispiomelet"
"2055121020835561647","2026-05-15T13:26:25.000Z","1","@danawallet gak khawatir lg gw soal qris palsu bis liat edukasi ni","2055278632566964460","","danawallet","in","","0","0","0","https://x.com/ade_widoko/status/2055278632566964460","1619032060945133569","ade_widoko"
"2057045216994161094","2026-05-20T10:26:37.000Z","0","@vtisit ─⋆𐙚𝐂𝐚𝐩𝐜𝐮𝐭
sharing 2u
𖦹1 hari 3k
𖦹2 hari 4k
𖦹3 hari 5k
𖦹5 hari 7k
𖦹7 hari 9k
𖦹1 bulan 15k
private
𖦹1 hari 5k
𖦹2 hari 6k
𖦹3 hari 7k
𖦹5 hari 9k
𖦹7 hari 11k
𖦹1 bulan 28k
💌 https://t.co/T9My1q6023
🌷 https://t.co/PoMr2Wfh0z","2057045320182432017","","vtisit","eu","","0","0","0","https://x.com/ochirawr/status/2057045320182432017","1210021888048500737","ochirawr"
"2055177623459045425","2026-05-15T07:05:45.000Z","0","@royco4you @royco4you Hi Kak, kami menghargai kesabaran Kakak terkait pembayaran QRIS yg belum diterima. Setelah kami cek, pengembalian saldo sudah berhasil di sisi DANA. Untuk detailnya, akan dibantu tim kami informasikan melalui DM. Silakan tunggu &amp; cek berkala melalui DM ya, Kak. Thx-DA-","2055182833938010521","","royco4you","in","","0","0","0","https://x.com/danawallet/status/2055182833938010521","965871936545816577","danawallet"
"2057035326322065726","2026-05-20T09:54:27.000Z","0","@GJaki1223745 @kananlimira @GJaki1223745 Hi Kak, hati-hati ya! Akun GJaki1223745 sudah pasti bukan dari DANA, ya. Perlu Kakak tahu, DANA tidak punya layanan customer service lewat WhatsApp atau nomor pribadi. Jangan pernah kasih kode OTP, PIN, atau info pribadi ke siapa pun, ya Kak. Thx -FS-","2057037227847561702","","GJaki1223745","in","","0","0","0","https://x.com/danawallet/status/2057037227847561702","965871936545816577","danawallet"
"2057042251419906142","2026-05-20T10:14:25.000Z","0","penipu di hastag #zonauang guys hati”, aku udah pay tp diblock sm dia

nama qrisnya : rainbow-distributo
nomernya : 0877‑1339‑2300 https://t.co/7L5SUPDas1","2057042251419906142","https://pbs.twimg.com/media/HIwVBhPbIAA1TwK.jpg","","in","","0","1","2","https://x.com/snailhelmets/status/2057042251419906142","1924709731199025152","snailhelmets"
"2053793435027747266","2026-05-20T09:49:58.000Z","0","@madamgie36279 @madamgie36279 yang menilai kelayakan pengguna berdasarkan skor kredit. Kakak dapat mencoba kembali secara berkala. Jika kendala masih berlanjut, Kakak bisa menggunakan metode pembayaran lain sebagai alternatif sementara. Tks-OK- (2)","2057036100284321875","","madamgie36279","in","","0","0","0","https://x.com/danawallet/status/2057036100284321875","965871936545816577","danawallet"
"2054606921618116918","2026-05-14T15:30:11.000Z","0","@dodoyjr11 Mohon maaf atas ketidaknyamanan Bapak  @dodoyjr11. Untuk saat ini kendala QRIS sudah berjalan normal kembali.

Jika saldo telah terpotong, proses pengkreditan kembali dilakukan pada 14 Mei 2026. Silakan cek mutasi atau riwayat transaksi secara berkala ya. :) Tks ^Bima","2054947387974824420","","dodoyjr11","in","","0","0","0","https://x.com/HaloBCA/status/2054947387974824420","620977821","HaloBCA"
"2054599945286766887","2026-05-13T16:29:34.000Z","1","Kataku mah jangan percaya seller jualan yang akunnya bodong (kosongan), jangan percaya kalau paymentnya dari qris only, jangan payment sebelum cek semua platform yang dia sebutin (oren or ijo), patut curiga kalau dia punya banyak item apalagi member high demand masih ready 🤡","2054599945286766887","","","in","","0","0","0","https://x.com/stahrs/status/2054599945286766887","724947942969380864","stahrs"
"2057028148739572070","2026-05-20T10:17:49.000Z","0","knph yh flight sin-bdo kul-bdo dihapus,,,,,,,,,,,,,,,,,,,,,, kan kalo masih ada bisa w gojekin tiket sin-bdo biar mrka ke bdg jajan seblak sama cimol bojot aa,,,,,,,,,,,,,,,,,,","2057043108060381549","","aizekiminojinse","in","","0","0","0","https://x.com/aizekiminojinse/status/2057043108060381549","859298141723435008","aizekiminojinse"
"2055431357162287476","2026-05-16T10:18:42.000Z","0","@wagooner_1 @kafiradikalis @pejuangikhlass @rio26a GUNAKAN CASH.
Hindari QRIS.
Cash harus terus bersirkulasi. Dengan banyaknya sirkulasi cash, akan mempersulit rencana mereka untuk lakukan CBDC dan
digital ID.
👇 
https://t.co/KXUJOOMhAQ","2055593776387907802","","wagooner_1","in","","0","0","1","https://x.com/MiraninonLita/status/2055593776387907802","1737248209066680320","MiraninonLita"
"2057042444437651708","2026-05-20T10:15:11.000Z","1","hari gini kalo cm pegang uang cash masuk mall jd kek gembel, apa apa harus qris😭","2057042444437651708","","","in","","0","0","0","https://x.com/Lanafryou/status/2057042444437651708","1700167316477247488","Lanafryou"
"2057037802421014791","2026-05-20T09:56:44.000Z","0","VIU PREM

— HARIAN
1 hari 2k
3 hari 4k
7 hari 5k

— ANLIM
1 bulan 15k
2 bulan 18k
3 bulan 25k
6 bulan 38k
1 tahun 44k 

— PRIV BIASA
1 bulan 8k
2 bulan 14k
3 bulan 18k
6 bulan 28k
1 tahun 36k
• ( Durasi 1thn Garansi 6bln )","2057037802421014791","","","in","","0","0","0","https://x.com/dollgte/status/2057037802421014791","905449120030048256","dollgte"
"2057044373880414508","2026-05-20T10:22:51.000Z","0","PATROLI GERAI ATM SEBAGAI UPAYA MENCEGAH TERJADINYA KEJAHATAN SKIMMING https://t.co/e2L9kp5iOA","2057044373880414508","https://pbs.twimg.com/media/HIwW8_baQAA9Amt.jpg","","in","","0","0","0","https://x.com/PolsekBukateja/status/2057044373880414508","1448300142482759683","PolsekBukateja"
"2054471710976430343","2026-05-13T08:00:00.000Z","0","Waspada Modus Baru Penipuan Daftar Nikah Gunakan Logo Kemenag dan QRIS Palsu

https://t.co/RkydB1tkq5","2054471710976430343","","","in","","0","0","0","https://x.com/KompasTV/status/2054471710976430343","71436318","KompasTV"
"2054745520858706095","2026-05-14T02:08:02.000Z","0","Dari tadi kok mulai banyak bermunculan para pedagang kecil yang ketipu dari penggunaan barcode Qris palsu atau transaksi palsu, semoga bukan akibat sesuatu yg gw takutkan... Yep, my conspiracy theory censor is tingling. 😅","2054745520858706095","","","in","","0","1","0","https://x.com/galtzarr/status/2054745520858706095","61446677","galtzarr"
"2057036860900425952","2026-05-20T09:53:00.000Z","0","Rutinitas pembayaran belanja di kasir jadi lebih efisien dan cepat dengan fitur scan QRIS di JakOne Mobile!","2057036860900425952","","","in","","0","0","0","https://x.com/jaringanprima/status/2057036860900425952","170666404","jaringanprima"
"2055750329057300626","2026-05-16T20:44:44.000Z","0","3/15

Gimana cara kerjanya? SUPER GAMPANG, bro!

1.  Merchant pasang sticker QRIS
2.  Pembeli buka app e-wallet
3.  Scan → masukin nominal → konfirm → selesai! 
Udah, duit langsung masuk rekening merchant. Ga ada uang palsu, ga ada kembalian ribet. https://t.co/QfmMAwheyg","2055751323971452929","https://pbs.twimg.com/media/HId-7qEaAAAatZj.jpg","CB5","in","","0","0","0","https://x.com/CB5/status/2055751323971452929","587645682","CB5"
"2057035687871082583","2026-05-20T09:48:20.000Z","0","Emang agak-agak nih orang, ga tau salahnya dimana. Kayak emang kepengen masuk penjara. At least kalo isi suratnya beneran, kita tau akunnya udah dihapus sama official. Tapi jangan sampe dia bikin akun baru pake email lain lagi aja","2057035687871082583","","","in","","0","1","0","https://x.com/nadaostan/status/2057035687871082583","1234878583828406272","nadaostan"
"2056033481118089423","2026-05-17T15:30:03.000Z","0","@biyruu @biyruu Kami sarankan agar lebih berhati-hati terhadap modus penipuan yang marak terjadi dan selalu menjaga informasi yang bersifat pribadi seperti tidak memberikan PIN/OTP ke pihak lain atau tidak klik tautan yang mencurigakan. Tks -UH- (2)","2056034520571523444","","biyruu","in","","0","0","0","https://x.com/danawallet/status/2056034520571523444","965871936545816577","danawallet"
"2057029956971175943","2026-05-20T10:25:04.000Z","0","@chenlekyut @chenlekyut Hi Kak, kami sudah cek DM Kakak. Kami memahami kekhawatiran Kakak terkait kendala transaksi QRIS dari Malaysia yg belum diterima. Agar dpt kami bantu cek lebih lanjut, mohon dpt melampirkan bukti transaksi yg dikeluhkan melalui DM ya Kak. Thx -YS-","2057044931169157428","","chenlekyut","in","","0","0","0","https://x.com/danawallet/status/2057044931169157428","965871936545816577","danawallet"
"2057037842292015350","2026-05-20T09:56:54.000Z","0","sumpah kenapa jumlah like &amp; qrt di partnya ilang semua...","2057037842292015350","","","in","","0","1","0","https://x.com/dysaniaian/status/2057037842292015350","1699024713744523264","dysaniaian"
"2054719003671879774","2026-05-14T00:32:56.000Z","0","akun ini bakalan pura2 ngirim dm dengan modus kalo akun kita ngelakuin scam, nanti dia bakal kasih link link ga jelas buat kita klik, bgitu link itu kita klik, smua uang tabungan yg ada di hp kita bisa diambil sama mereka. jadi hati2 ya, klo ada yg share link2 gjelas jgn diklik","2054721590882099334","","oeloveoel","in","","0","0","0","https://x.com/oeloveoel/status/2054721590882099334","2016048977909841921","oeloveoel"
"2054582577110147377","2026-05-14T00:36:01.000Z","0","@txtdrjkt @HaloBCA coba pake Ewallet scannya pasti bisa 😁

biasanya QRIS si penjualnya kedetek sama BI
bisa juga kurang lengkap data jadi disangkanya qris judol
karang semua transaksi bank yg ada kartunya emang gitu QRIS merchant dari bank digital sering gagal","2054722364240494637","","txtdrjkt","in","","0","2","0","https://x.com/usabperning_/status/2054722364240494637","2830421372","usabperning_"
"2055637904421261795","2026-05-16T13:14:02.000Z","0","anjing lu semua yang nipu pedagang pake bukti qris palsu, gara-gara penipu najis kaya lo itu pedagang jadi ga pake qris lagi. Duit gue kadang mepet tinggal 30an di rekening ga bisa diambil. Kalo lewat ojol mahal. Pake qris malah ga ada karena pedagangnya trauma ditipu ☹️","2055637904421261795","","","in","","0","0","0","https://x.com/balaidesca/status/2055637904421261795","1981358509477474304","balaidesca"
"2057037877918552157","2026-05-20T09:57:02.000Z","0","Harusnya tulisnya ""3 &amp; 7 Juni"" bukan ""3 - 7 Juni"" 🤨🤨","2057037877918552157","","","in","","0","0","0","https://x.com/pl_lira/status/2057037877918552157","752114195638857729","pl_lira"
"2056538953340314095","2026-05-20T10:26:04.000Z","1","@RickyKardjono @Micheladam69432 @ebonXboy @fsaidhamzah @evelyndewi7 @killingmaster27 @AntonRebor79105 @HumorJonTampan @gangsterrandom @Pieter_Sun01 @Rahmah0845 @wiyantokdr54 @RSjahfidi @prabowo @SmileyNDeLight @Jediimar @Yens0906 @tokaidirecycle @PembuatSistem @bonapasogit24 @Jenniestale @Maskudin126003 @a8sar6alih @JowoNgalam @KING_RAJA_PWS_ @apaajadeh447870 @50ngoku @Submill @EmmaHusain0845 @katrinrienks @BebySoSweet @Yulia_4ja @bungalotus25 Siapa lagi yg mau percaya berkali kali sama jackkibul Kang........","2057045185251643458","","RickyKardjono","in","","0","0","0","https://x.com/EviDrajat/status/2057045185251643458","1452508101505028098","EviDrajat"
"2057043400013328773","2026-05-20T10:18:59.000Z","1","Berarti bener, harus viralin dulu baru ditindak ya? Wkwk","2057043400013328773","","","in","","0","0","0","https://x.com/Qrisnaaa/status/2057043400013328773","1908436871753195521","Qrisnaaa"
