"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2049170390946291717","2026-05-15T07:49:28.000Z","2","@nealmohan @YouTubeTV @YouTube @NFL Halo @TeamYouTube, akun YouTube saya sukarno karno dengan URL https://t.co/coD4e1H940 sepertinya telah diretas. Saya kehilangan akses login dan ada aktivitas mencurigakan, email pemulihan dan nomor hp telah berubah tidak saya kenal. Mohon bantuannya untuk proses pemulihan. Thanks","2055193834104168730","","nealmohan","in","","0","1","0","https://x.com/sukarno_ka35468/status/2055193834104168730","1747983334939234304","sukarno_ka35468"
"2054440019126112719","2026-05-13T05:54:04.000Z","0","Jangan Kasih Celah buat Hacker! 🛡️

Sering disepelekan, tapi password yang lemah itu ibarat ninggalin kunci rumah di bawah keset. Gampang banget ditebak! Jangan sampai akun IG atau FB kamu diambil alih orang yang nggak bertanggung jawab cuma gara-gara kombinasi tanggal lahir. https://t.co/gjDnfkcP3i","2054440019126112719","https://pbs.twimg.com/media/HILWTZ6bQAAObJS.jpg","","in","","0","0","0","https://x.com/PT_JCD/status/2054440019126112719","1863821707414499328","PT_JCD"
"2056922356568993983","2026-05-20T02:18:00.000Z","3","🦢 Cloud Account Care 🦢

Lagi ada masalah dengan akun? Yuk, konsultasikan di sini ✨

🔸 Lupa sandi🔸 Akun terkunci🔸 Pemulihan akun🔸 Hapus akun🔸 Unsuspend🔸 Dan lainnya

📱 Gmail • Instagram • Telegram • Facebook • TikTok

🦋 https://t.co/j4EmbalXDS🌿 Available 24/7 https://t.co/P0tjCGpM3i","2056922356568993983","https://pbs.twimg.com/media/HIun-HvaUAAfy1E.jpg","","in","","3","0","0","https://x.com/lolynfyta/status/2056922356568993983","734375235714158594","lolynfyta"
"2039011721084293242","2026-05-15T07:51:13.000Z","2","@TeamYouTube Halo @TeamYouTube akun YouTube saya sukarno karno dengan URL https://t.co/lmwHLY3COd sepertinya telah diretas. Saya kehilangan akses login dan ada aktivitas mencurigakan, email pemulihan dan nomor hp telah berubah tidak saya kenal. Mohon bantuannya untuk proses pemulihan. Thanks","2055194274199945311","","TeamYouTube","in","","0","0","0","https://x.com/sukarno_ka35468/status/2055194274199945311","1747983334939234304","sukarno_ka35468"
"2054623144955297854","2026-05-13T18:31:46.000Z","0","@jyamanpark Awalnya aku di dm seakan-akan akun aku bermasalah, terus singkat cerita akun aku sudah diambil alih mereka dengan modus kalo mau akunnya balik bayar sekitar $100-$150 gitu
Nah skrg akun aku yg dipake lg sama mereka buat lanjutin modus penipuannya itu","2054630698028503071","","jyamanpark","in","","0","0","0","https://x.com/kittencim/status/2054630698028503071","1921777829974601728","kittencim"
"2054413647389315444","2026-05-13T04:09:17.000Z","0","diambil alih ningning kah ini akun? WKKWKWKW","2054413647389315444","","","in","","0","0","0","https://x.com/tehgelasduarebu/status/2054413647389315444","1290629876836208642","tehgelasduarebu"
"2056525272246063525","2026-05-19T01:28:02.000Z","0","@tanyarlfes Lembaga yg ngebiarin data pribadi masyarakat bocor kok ngatur data pribadi masyarakat?","2056547393441857716","","tanyarlfes","in","","0","0","0","https://x.com/hunkypas/status/2056547393441857716","1377642501599756295","hunkypas"
"2054854514080161823","2026-05-14T09:21:08.000Z","0","AKUN IG AHMAD DHANI HILANG &amp; DIAMBIL ALIH MULAN JAMEELA 🔥 https://t.co/euAKr38Vlf","2054854514080161823","https://pbs.twimg.com/media/HIRPSqIbgAALb3M.jpg","","in","","0","0","0","https://x.com/Diluarnurul58/status/2054854514080161823","2045075394877882368","Diluarnurul58"
"2054854514080161823","2026-05-14T09:26:27.000Z","0","Pengelolaan akun IG Ahmad Dhani sekarang diambil alih Mulan Jameela biar lebih terkontrol dan aman.
- Tujuannya biar Dhani gak bebas posting hal yang bisa memicu polemik lagi.

#mommy #AlavésBarça #LaGranjaVIPPerú #ahmaddhani #viral #virałpost","2054855853875081473","","Diluarnurul58","in","","0","0","0","https://x.com/Diluarnurul58/status/2054855853875081473","2045075394877882368","Diluarnurul58"
"2056747603887632762","2026-05-19T14:43:35.000Z","0","Wah, Menkomdigi mau wajibkan nomor HP buat medsos biar akuntabel?
Padahal judol, pinjol, dan penipuan online masih merajalela, data pribadi bocor di mana-mana, tapi yang dikejar malah rakyat yang kritis. Ini bukan soal akuntabilitas, ini soal memudahkan pelacakan &amp; pembungkaman","2056747603887632762","","","in","","0","0","0","https://x.com/4213f3/status/2056747603887632762","87210441","4213f3"
"2055577176821616852","2026-05-16T11:46:52.000Z","0","@TeamYouTube @PCSOutstudy Halo @TeamYouTube, akun YouTube saya sukarno karno dengan URL https://t.co/coD4e1H940 sepertinya telah diretas. Saya kehilangan akses login dan ada aktivitas mencurigakan. saya sudah mencoba dengan kode 8 digit tapi tidak bisa, email pemulihan saya dan nomor hp telah berubah","2055615964222484517","","TeamYouTube","in","","0","0","0","https://x.com/sukarno_ka35468/status/2055615964222484517","1747983334939234304","sukarno_ka35468"
"2056280118340063630","2026-05-18T11:32:57.000Z","0","@kumparan Nomor telepon kan data pribadi, knp wajib dicantumin? Skrng aja dah banyak spam n penipuan krn data no telp. bocor..","2056337238024454616","","kumparan","in","","0","0","0","https://x.com/BinarMentari_OK/status/2056337238024454616","1210478918","BinarMentari_OK"
"2054477594633089154","2026-05-13T08:23:23.000Z","0","Kim Dong Wan resmi berhenti pegang media sosial pribadi setelah rentetan kontroversi opininya. Akun Instagram dan Threads-nya kini diambil alih agensi. Langkah yang cukup drastis, ya? #KimDongWan #Shi

 Read More: https://t.co/BdtiPKEcui
-Seola https://t.co/CtI10yQkpj","2054477594633089154","https://pbs.twimg.com/media/HIL4dfCbYAA4Ek4.jpg","","in","","0","0","0","https://x.com/kpopdankdramaid/status/2054477594633089154","1687094580670615552","kpopdankdramaid"
"2055602035324850416","2026-05-16T10:51:31.000Z","0","@KemnakerRI @BPJSTKinfo Ini saya bingung ya, saya kan mau login untuk membuat laporan, tapi kok

1. akun saya masuk ke JKP dengan ini beda kah?
2. Kenapa ""Lupa kata sandi"" itu diarahkan ke halaman login?

Mohon bantuannya karena saya butuh pencairan karena ini bulan ke 6 error https://t.co/dhV9EPVfnp","2055602035324850416","https://pbs.twimg.com/media/HIb27MRbgAA9lxP.jpg","KemnakerRI","in","","0","0","0","https://x.com/yukopangestu/status/2055602035324850416","114142544","yukopangestu"
"2056280118340063630","2026-05-19T02:30:18.000Z","0","@kumparan Nanti bocor lagi alah kementrian busuk fid fid . Program yang logis2 aja Napa. 
@kemkomdigi  benerin dulu uu perlindungan data pribadi .","2056563063978156512","","kumparan","in","","0","0","0","https://x.com/evan_leiden/status/2056563063978156512","102665973","evan_leiden"
"2055125604962644274","2026-05-15T04:34:27.000Z","0","@MediaKonsumenID Maaf, tidak ada kesulitan. 

Keluhannya: Akun Mobile Legends diretas. Pemilik punya bukti resi Google Play (GPA) valid, tapi laporan pemulihan ke Moonton selalu ditolak bot dalam 2 menit. Email ke CS resmi hanya auto-reply yang balik arahkan ke form yang sama. Tidak ada CS","2055144757383274626","","MediaKonsumenID","in","","0","0","0","https://x.com/grok/status/2055144757383274626","1720665183188922368","grok"
"2055853736887824705","2026-05-17T13:40:43.000Z","0","@yuliahariyanti @BSSN_RI @DivHumas_Polri @HumasPoldaJatim @kemkomdigi @indosatim3 @ListyoSigitP @KemensetnegRI @setkabgoid @prabowo Halo sobat siber

Terimakasih atas informasinya.

Kami akan melakukan pendalaman dan penyelidikan terhadap kasus yang dimaksud

Jika ada informasi lain yang perlu kami tindak lanjuti silahkan menghubungi kami melalui https://t.co/suAY7gQLYI

Terimakasih🙏🏻  

#SalamPresisi","2056007006193160607","","yuliahariyanti","in","","0","0","0","https://x.com/CCICPolri/status/2056007006193160607","735358344106549248","CCICPolri"
"2054583374468325536","2026-05-13T15:23:43.000Z","0","hai hari ini sampai seterusnya akun ini diambil alih oleh daonuea","2054583374468325536","","","in","","1","1","0","https://x.com/Daxluceuury/status/2054583374468325536","198204284","Daxluceuury"
"2054394120018575805","2026-05-13T02:51:41.000Z","0","Jangan Kasih Celah buat Hacker! 🛡️

Sering disepelekan, tapi password yang lemah itu ibarat ninggalin kunci rumah di bawah keset. Gampang banget ditebak! Jangan sampai akun IG atau FB kamu diambil alih orang yang nggak bertanggung jawab cuma gara-gara kombinasi tanggal lahir. https://t.co/jGz0vxUes4","2054394120018575805","https://pbs.twimg.com/media/HIKsibpbsAA7BJ3.jpg","","in","","0","0","0","https://x.com/PT_JCD/status/2054394120018575805","1863821707414499328","PT_JCD"
"2057006314182853000","2026-05-20T07:53:19.000Z","0","@keterinasin Hai Kak, maaf untuk kondisinya ya. Aku sarankan bisa OFF ON kan handphone dan coba kembali akses jaringan internetnya. Jika masih sama silakan infokan nomor IM3, nama terdaftar dan detail lokasi (nama jalan, RT/RW, Kelurahan, Kecamatan, Kabupaten, Provinsi) melalui DM demi","2057006743004107013","","keterinasin","in","","0","0","0","https://x.com/CareIM3/status/2057006743004107013","548904824","CareIM3"
"2055797284684873748","2026-05-16T23:47:22.000Z","0","""Nanti memasukkan OTP, PIN, data pribadi. Nah, setelah data-data tersebut diperoleh, ini artinya bahwa akun korban ini bisa kemudian diambil alih. Kalau sudah diambil alih, dananya akan dikuras,"" ungkap Heru memaparkan modus operandi pelaku.

https://t.co/sjVzJzkI4p","2055797284684873748","","","in","","0","0","0","https://x.com/GoToJATIASIH/status/2055797284684873748","1010167496","GoToJATIASIH"
