"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2055773313834856556","2026-05-19T17:09:06.000Z","0","@gabriellacinta_ @BANKBRI_ID Min saldo di brimo kol tiba tiba - yaa padahal tidak ada mutasi uang keluar @","2056784222522859787","","gabriellacinta_","in","","0","1","0","https://x.com/wd_siapaya/status/2056784222522859787","1793186041761042432","wd_siapaya"
"2054755474894180624","2026-05-14T02:47:35.000Z","0","Toko MeowBee di Tokopedia tiba-tiba diblokir AI TikTok Shop dengan tuduhan penyalahgunaan promo, padahal pembeli justru tetap bayar lebih mahal dari penghasilan seller. 🤦
Dua banding diajukan dengan ratusan bukti IMEI dan serial number, keduanya ditolak. Saldo Rp65 juta pun ikut","2054755474894180624","","","in","","0","1","0","https://x.com/MediaKonsumenID/status/2054755474894180624","1117529034","MediaKonsumenID"
"2054513197026312631","2026-05-15T06:05:34.000Z","0","@kkvrmen true bgtt inii hahaha, tiba tiba ""kok saldo gue jadi segini""","2055167687849095273","","kkvrmen","in","","0","0","0","https://x.com/luonarie/status/2055167687849095273","1333265876","luonarie"
"2055878248790425727","2026-05-17T05:20:06.000Z","0","@i_m_mortal_ Kaim atau followers ada yang tau ga? saldo blu ku tiba"" kepotong. Apa karna bikin kartu bluxgaruda ? Biar ga ada tagihan lagi gimana ya? https://t.co/6iPWmTVXqq","2055881023129624829","https://pbs.twimg.com/media/HIf05PUbEAA2sRw.jpg","i_m_mortal_","in","","0","1","0","https://x.com/aimbiyutiful/status/2055881023129624829","1142402880357326848","aimbiyutiful"
"2054564072558063713","2026-05-13T14:07:01.000Z","0","saldo sakitu kituna jol tf double meuli kuota jaba kaitung na 1 monyet bca,bima+ kontol AING REK MEULI BENSIN DA TEU JADI PEDA SALDO TIBA TIBA 0 monyetttttt","2054564072558063713","","","in","","0","0","0","https://x.com/ceesbutong666/status/2054564072558063713","1547308225338302464","ceesbutong666"
"2055218676002152567","2026-05-15T09:28:11.000Z","0","Bisa pas banget ini,tadi iseng cek dana tiba-tiba masih ada uang 60rb an padahal kayaknya terakhir sisa saldo cuma 800rupiah😭☝🏻 https://t.co/qxhKSUyzaf","2055218676002152567","https://pbs.twimg.com/media/HIWafbvaYAAF-KB.jpg","","in","","0","0","0","https://x.com/AntiSadEnd/status/2055218676002152567","1546034988788752384","AntiSadEnd"
"2054525975355150770","2026-05-13T11:35:38.000Z","0","dan malem ini tiba-tiba adek gw minta dibeliin martabak telur. dengan sisa-sisa saldo yang ada, gw shopeefoodin bm nya adek gw. semoga cocok ya rasa martabaknya, karena baru beli disitu dan semoga juga dia happy.","2054525975355150770","","","in","","0","0","0","https://x.com/katachi_koeno/status/2054525975355150770","1967856889385062400","katachi_koeno"
"2056545143499702538","2026-05-19T01:45:11.000Z","0","@Reyura39 @kutobice_studio DONE @Reyura39 

Pergi ke toko membeli buku,

Buku dibaca di bawah tenda.

Tersenyum lebar menatap saku,

Moga aku menang saldo segera tiba. https://t.co/gTxxq8PG11","2056551711498711117","https://pbs.twimg.com/media/HIpWxydakAAz_Ro.jpg","Reyura39","in","","0","0","0","https://x.com/GlowintheHouse/status/2056551711498711117","1827005817113174016","GlowintheHouse"
"2054942451325088201","2026-05-14T15:10:34.000Z","0","Kapok gw pake QRis. Gasadar tiba tiba saldo udh tinggal segitu aja. Mulai balik ke cash belakangan ini 😭😭","2054942451325088201","","","in","","0","0","0","https://x.com/cariccaa/status/2054942451325088201","1885382828260810752","cariccaa"
"2055809046297661664","2026-05-17T01:22:02.000Z","0","@barriejuvo @bukanbinmail Haha oke bos, langsung gas! 🔥 

Ini **content yapping** siap post (versi santai biar viral):

“Gue lagi yapping doang soal Prabowo, eh tiba-tiba saldo Dana gue nambah. 

Bro, ini bukan joke. Prabowo udah jadi saldo Dana beneran. 

Cara ngubah Prabowo jadi duit:
1. Buka aplikasi","2055821111338717397","","barriejuvo","in","","0","0","0","https://x.com/grok/status/2055821111338717397","1720665183188922368","grok"
"2054513197026312631","2026-05-13T13:45:59.000Z","0","@kkvrmen Qris tuh pembayarannya mudah banget, saking mudahnya tuh bisa bikin saldo tiba-tiba Rp0","2054558778985677223","","kkvrmen","in","","0","0","0","https://x.com/a_arkanzoe/status/2054558778985677223","1445625733322207234","a_arkanzoe"
"2054996402686837149","2026-05-14T18:44:57.000Z","0","SUMPAH YA ANJING KAGET BANGET SALDO DANA GUE TIBA' TINGGAL 2K.... INI FILM HORROR AJA SUJUD JIR","2054996402686837149","","","in","","0","0","0","https://x.com/kkhaiyam/status/2054996402686837149","1903473526902075392","kkhaiyam"
"2055479132050600179","2026-05-16T02:43:08.000Z","1","Udah tarik tunai 500rb buat bekel main, tiba tiba di lokasi bayar 16rb tidak bisa cash lalu qris. Beli yg lain lagi ga ada kembalian lalu qris, 500 abis saldo lain juga berkurang🥰","2055479132050600179","","","in","","0","1","0","https://x.com/lemontea21_/status/2055479132050600179","1265622587846955008","lemontea21_"
"2055955817044803716","2026-05-17T10:17:19.000Z","3","Masa aku mimpi di saldo gopay tiba tiba ada 1 juta (amin)","2055955817044803716","","","in","","0","1","0","https://x.com/MalvaNyuton/status/2055955817044803716","1801414643057102849","MalvaNyuton"
"2054444359626764558","2026-05-13T06:11:19.000Z","0","@tanyarlfes 
Ada yang sama ga? tiba"" saldo Dana+ gw ilang.
harusnya sii 200ribu++, sekarang malah 100k tanpa adanya transaksi uang keluar. https://t.co/He5ukYyAG5","2054444359626764558","https://pbs.twimg.com/media/HILaQK1bsAAu6c2.jpg","tanyarlfes","in","","0","0","0","https://x.com/pigskinnn/status/2054444359626764558","797413491774787584","pigskinnn"
"2054364858091798857","2026-05-13T00:55:25.000Z","0","Jir saldo ga seberapa tiba² kepotong gugel play😮‍💨","2054364858091798857","","","in","","0","0","0","https://x.com/inshallahbigwin/status/2054364858091798857","1291115189002067968","inshallahbigwin"
