"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2056026134836613360","2026-05-17T15:03:48.000Z","0","@aeriziuu @aeriziuu Harap hati2 dgn pihak yg mengatasnamakan DANA, jangan pernah berikan PIN/OTP &amp; klik link yg tdk dikenal ya. Thx -JN-(2)","2056027914492420434","","aeriziuu","in","","0","0","0","https://x.com/danawallet/status/2056027914492420434","965871936545816577","danawallet"
"2055845764794876336","2026-05-17T10:36:43.000Z","0","@liaamalia2207 @liaamalia2207 Hi Kak, kami turut prihatin atas penipuan yang Kakak alami. Untuk investigasi lebih lanjut, silakan hubungi DM kami dengan melampirkan screenshot transaksi yang dikeluhkan. Kami imbau agar tidak membagikan PIN/OTP ke pihak lain agar mengamankan akun DANA. (1)","2055960698723934294","","liaamalia2207","in","","0","0","0","https://x.com/danawallet/status/2055960698723934294","965871936545816577","danawallet"
"2054829696752513403","2026-05-14T08:28:43.000Z","0","@satusatusayangg @satusatusayangg Hi Kak, kami turut prihatin atas saldo yg hilang. Silakan melampirkan bukti transaksi tidak dikenal via DM, agar dapat kami bantu cek lebih lanjut. Saat ini, kami belum dapat memastikan pengembalian saldo karena masih diperlukan pengecekan oleh tim terkait. (1)","2054841323631562788","","satusatusayangg","in","","0","1","0","https://x.com/danawallet/status/2054841323631562788","965871936545816577","danawallet"
"2056234020745453582","2026-05-18T04:57:56.000Z","0","@lionsbaee @lionsbaee Hi Kak, pesan Kakak di DM mengenai kendala login karena perangkat dan nomor HP yang hilang sudah kami terima.
Terima kasih telah mengirimkan data-data pendukung yang dibutuhkan. Saat ini, data Kakak sedang diperiksa oleh tim terkait untuk memastikan keamanan akun (1)","2056237832168145193","","lionsbaee","in","","0","0","0","https://x.com/danawallet/status/2056237832168145193","965871936545816577","danawallet"
"2057033120948563975","2026-05-20T09:38:08.000Z","0","min knp gagal terus ya buat transfer, udah didiemin dulu dari kemaren gak bisa2 terus.. ke bank maupun ke gopay. setiap masuk aplikasi juga selalu begitu @jadijago https://t.co/NBfQSOxIm3","2057033120948563975","https://pbs.twimg.com/media/HIwMtreb0AApGre.jpg","","in","","0","0","0","https://x.com/krimsui/status/2057033120948563975","1908180394027225088","krimsui"
"2057036105736950246","2026-05-20T09:50:02.000Z","0","Butuh bantuan? hubungi:
Admin TelU Surabaya 0811-3278-005
Ka Nisa 0852-1975-0972

#KuliahGratis #InfoBeasiswa #Beasiswa2026  #CalonMahasiswa #TelkomUniversity #MasukKampus #TelkomUniversitySurabaya https://t.co/AHJdItTdp8","2057036116541522247","https://pbs.twimg.com/media/HIwPcZ2agAASGRr.jpg","masukkampus","in","","0","0","0","https://x.com/masukkampus/status/2057036116541522247","1261592242499645441","masukkampus"
"2056033481118089423","2026-05-17T15:30:03.000Z","0","@biyruu @biyruu Kami sarankan agar lebih berhati-hati terhadap modus penipuan yang marak terjadi dan selalu menjaga informasi yang bersifat pribadi seperti tidak memberikan PIN/OTP ke pihak lain atau tidak klik tautan yang mencurigakan. Tks -UH- (2)","2056034520571523444","","biyruu","in","","0","0","0","https://x.com/danawallet/status/2056034520571523444","965871936545816577","danawallet"
"2056313594581807315","2026-05-18T10:15:36.000Z","0","@samvraiedge Turut prihatin atas kendala yang Bapak/Ibu Pelanggan alami. Apabila Bapak/Ibu tidak menerima kode OTP melalui SMS, mohon kesediaan Bapak/Ibu dapat melakukan pengecekan sebagai berikut:","2056317771924029834","","samvraiedge","in","","0","0","0","https://x.com/HaloBCA/status/2056317771924029834","620977821","HaloBCA"
"2057027330216964099","2026-05-20T09:21:44.000Z","0","@cwnsc_ @cwnsc_  Hai Kakak. Admin siap melayani dengan sepenuh hati, mohon maaf atas ketidaknyamanannya. Agar admin dpt menindaklanjuti perihal padam tsb,dpt menginformasikan alamat lengkapnya dan nomor teleponnya via DM. Admin tunggu ya Kak. Tks -Azul","2057028993325613146","","cwnsc_","in","","0","0","0","https://x.com/pln_123/status/2057028993325613146","558516132","pln_123"
"2054845618703810709","2026-05-14T09:07:20.000Z","0","@popipeach Salam. Mohon maaf atas ketidaknyamanannya. Silakan dapat berkenan mencoba secara berkala dalam interval waktu yang berbeda dan pastikan jaringan stabil. Jika pengiriman kode OTP melalui nomor handphone terkendala dikarenakan ""Permintaan Anda belum dapat diproses"", (1/2)","2054851044337996116","","popipeach","in","","0","1","0","https://x.com/BPJSKesehatanRI/status/2054851044337996116","1522337929","BPJSKesehatanRI"
"2057034832425980078","2026-05-20T09:48:59.000Z","0","@nirjtvana Sangat disayangkan sekali atas kendala yang Ibu @nirjtvana alami. Boleh diinformasikan apakah Ibu memberikan data perbankan seperti nomor kartu ATM, PIN transaksi atau lainnya? Namun, apabila transaksi tersebut bukan dilakukan oleh Ibu sendiri kami sarankan melakukan pemblokiran","2057035850618401106","","nirjtvana","in","","0","0","0","https://x.com/HaloBCA/status/2057035850618401106","620977821","HaloBCA"
"2054227166213312845","2026-05-13T03:21:27.000Z","0","@xmh_hj1707 Saya serahkan keputusannya kepada rekening di ATM saya apakah bersedia untuk dikuras kembali atau tidak 🤣","2054401611586482407","","xmh_hj1707","in","","0","0","0","https://x.com/oingoingmong/status/2054401611586482407","1597652632218529793","oingoingmong"
"2056349111226630234","2026-05-18T12:24:24.000Z","0","@shuarandom Mohon maaf atas ketidaknyamanan yang Bapak/Ibu Pelanggan alami. Apabila Bapak/Ibu tidak menerima kode OTP melalui SMS, mohon kesediaan Bapak/Ibu dapat melakukan pengecekan sebagai berikut:","2056350186994303224","","shuarandom","in","","0","0","0","https://x.com/HaloBCA/status/2056350186994303224","620977821","HaloBCA"
"2055918448551813574","2026-05-17T07:56:25.000Z","0","@leatzystore_id @leatzystore_id Mohon selalu hati-hati dengan modus penipuan yang marak terjadi. Jangan pernah bagikan Kode OTP, PIN atau klik link aneh, termasuk yang ngaku-ngaku dari DANA. Keamanan akun Kakak adalah prioritas kami ya Kak. Thanks-DA- (2)","2055920358356918759","","leatzystore_id","in","","0","0","0","https://x.com/danawallet/status/2055920358356918759","965871936545816577","danawallet"
"2057006314182853000","2026-05-20T07:53:19.000Z","0","@keterinasin Hai Kak, maaf untuk kondisinya ya. Aku sarankan bisa OFF ON kan handphone dan coba kembali akses jaringan internetnya. Jika masih sama silakan infokan nomor IM3, nama terdaftar dan detail lokasi (nama jalan, RT/RW, Kelurahan, Kecamatan, Kabupaten, Provinsi) melalui DM demi","2057006743004107013","","keterinasin","in","","0","0","0","https://x.com/CareIM3/status/2057006743004107013","548904824","CareIM3"
"2054852751574831303","2026-05-14T09:25:33.000Z","0","@amandapfl_ @amandapfl_ Hi Kak Amanda, DM Kakak sudah kami bantu cek. Kami sangat menghargai Kakak telah meluangkan waktu untuk menyampaikan hal ini kepada kami. Jangan khawatir, saldo Kakak akan tetap aman selama Kakak tidak membagikan PIN/OTP dan klik link mencurigakan. (1)","2054855626464120891","","amandapfl_","in","","0","0","0","https://x.com/danawallet/status/2054855626464120891","965871936545816577","danawallet"
"2056559234104672713","2026-05-19T02:21:34.000Z","0","@juutweetss Apabila Bapak/Ibu tidak menerima kode OTP melalui SMS, mohon kesediaan Bapak/Ibu dapat melakukan pengecekan sebagai berikut:
- Jika Bapak/Ibu pengguna pulsa prabayar, pastikan bahwa pulsa mencukupi dan masa berlaku pulsa masih ada.
- Pastikan sinyal kuat dan stabil","2056560865835720871","","juutweetss","in","","0","0","0","https://x.com/HaloBCA/status/2056560865835720871","620977821","HaloBCA"
"2057035326322065726","2026-05-20T09:53:28.000Z","0","@kananlimira @kananlimira Hi Kak, tentu kami sudah cek pesan Kakak di DM tekait adanya indikasi penyalahgunaan akun DANA Kakak. Agar kami dapat bantu lebih lanjut, mohon informasikan detail kronologinya melalui DM ya. Tim Kami pasti akan bantu proses selanjutnya. Sebagai informasi, kami (1)","2057036980148650158","","kananlimira","in","","0","0","0","https://x.com/danawallet/status/2057036980148650158","965871936545816577","danawallet"
"2054820313490452522","2026-05-14T07:47:09.000Z","0","@ftegv61139 @ftegv61139 Hi Kak, tim kami segera balas DM Kakak. Terima kasih sudah melengkapi data atas kendala nomor hilang. Dikarenakan Kakak masih ingat PIN, kami akan bantu pergantian nomor ya, Kak. Saat ini, laporan Kakak masih dalam tindaklanjut tim resolusi. (1)","2054830863649755191","","ftegv61139","in","","0","0","0","https://x.com/danawallet/status/2054830863649755191","965871936545816577","danawallet"
"2056671353848422448","2026-05-19T09:46:07.000Z","0","@tehaviiiii Sangat disayangkan atas kendala yang terjadi, apabila Bapak/Ibu Pelanggan tidak menerima kode OTP melalui SMS, mohon kesediaan Bapak/Ibu dapat melakukan pengecekan sebagai berikut:","2056672743886897345","","tehaviiiii","in","","0","0","0","https://x.com/HaloBCA/status/2056672743886897345","620977821","HaloBCA"
"2055528677535089136","2026-05-16T08:45:34.000Z","0","@ahmadnrlksro @ahmadnrlksro Hi Kak, kami siap bantu menyelesaikan kendala yang Kakak alami terkait tidak bisa login dikarenakan nomor tidak aktif. Kami sudah terima dan cek DM Kakak nih. Untuk penanganan kendala Kakak, akan kami bantu pengecekan untuk proses perubahan nomor, (1)","2055570342656241769","","ahmadnrlksro","in","","0","0","0","https://x.com/danawallet/status/2055570342656241769","965871936545816577","danawallet"
"2056708779002192170","2026-05-19T12:41:12.000Z","0","@smolyyoda Kami mohon maaf ya Kak @smolyyoda kendala tidak bisa terima kode OTP. Jika berkenan, boleh konfirmasi ke DM nomor ponsel dan ID Pelaporan(jika ada) agar Kami segera bantu ya😊-Neva","2056716803703992748","","smolyyoda","in","","0","1","0","https://x.com/Telkomsel/status/2056716803703992748","255409050","Telkomsel"
"2056034329336431086","2026-05-17T15:38:17.000Z","0","@biyruu @biyruu Mengenai pengembalian saldo, saat ini kami belum dapat memberikan kepastian karena diperlukan proses investigasi mendalam oleh tim terkait. Mohon selalu menjaga data pribadi seperti PIN/OTP &amp; tidak klik link yg mencurigakan ya. Tks -UH- (2)","2056036591362273374","","biyruu","in","","0","0","0","https://x.com/danawallet/status/2056036591362273374","965871936545816577","danawallet"
"2057026751818313845","2026-05-20T09:17:05.000Z","0","@vidyarfn_ Mohon maaf Kak @vidyarfn_🙏 Jika Kakak ada pertanyaan atau keluhan, silakan sampaikan pada DM detailnya, agar segera kami bantu dengan solusi yang tepat. Terima kasih😊 -Bian","2057027822389219638","","vidyarfn_","in","","0","0","0","https://x.com/Telkomsel/status/2057027822389219638","255409050","Telkomsel"
"2057017806697476557","2026-05-20T09:40:49.000Z","0","@nacceaa kalo begitu terus adanya kita yg rugi. fh mana mau refund/mana mau tau soal itu. untung ga seberapa tp harus berhadapan sama orang2 yg nyepelein ss login dan ketika dihangusin ngamuk2 minta refund full. kalo dia ancem spill atau apa jgn takut. karna kamu bener nyantumin di snk","2057033796093133136","","herqbal","in","","0","1","0","https://x.com/herqbal/status/2057033796093133136","166905050","herqbal"
"2055663200407056437","2026-05-16T15:06:47.000Z","0","@SukaKhilap12 @SukaKhilap12 Sebagai informasi, mohon untuk tidak klik link tidak dikenal serta memasukkan OTP dan PIN ke link tidak dikenal tersebut agar akun DANA tetap aman ya. Thanks -RY- (2)","2055666278971621497","","SukaKhilap12","in","","0","0","0","https://x.com/danawallet/status/2055666278971621497","965871936545816577","danawallet"
"2057031007942099249","2026-05-20T09:29:44.000Z","0","metode lama ini masih dipakai juga ya, emang berapapun saldonya harus di cek beneran","2057031007942099249","","","in","","0","0","0","https://x.com/udehya/status/2057031007942099249","1403575843981447170","udehya"
"2056280118340063630","2026-05-19T04:53:49.000Z","0","@kumparan Nomer hanphone &amp; Email = sebagai OTP (One-Time Password) atau Verifikasi 2 Langkah (2FA). Kode ini berfungsi sebagai kunci pengaman kedua agar hanya Anda yang dapat masuk ke dalam akun atau login , ketika akun anda bermasalah. 

Kementrian harusnya paham n mengerti masalah ini.","2056599184439144913","","GraphAI_Net","in","","0","1","0","https://x.com/GraphAI_Net/status/2056599184439144913","1578939448523268097","GraphAI_Net"
"2054816134323634189","2026-05-14T07:12:19.000Z","0","@MBuitenzorgy @bankmandiri @MBuitenzorgy  Sahabat MBuitenzorgy, mohon maaf atas ketidaknyamanannya. Apabila terdapat transaksi yang tidak dikenal dan saldo berkurang maka untuk menindaklanjuti permasalahan tsb, kami kesulitan mengirimkan pesan DM ke Sahabat. Perihal tsb maka mohon kesediaannya dapat","2054822096027726288","","MBuitenzorgy","in","","0","0","0","https://x.com/mandiricare/status/2054822096027726288","589600174","mandiricare"
"2056351626936680675","2026-05-18T12:30:09.000Z","0","kode OTP maupun informasi perbankan melalui telepon, pesan singkat, media sosial maupun aplikasi online.","2056351633571975559","","hmsresmglkota","in","","0","0","0","https://x.com/hmsresmglkota/status/2056351633571975559","1243072763381698562","hmsresmglkota"
"2057026543596314741","2026-05-20T09:16:00.000Z","0","@reyhaaaannnnn_ @reyhaaaannnnn_    Halo Kakak, mimin siap melayani sepenuh hati. Atas ketidaknyamanannya mimin mohon maaf. Terkait permasalahan agar segera teratasi, mohon menginformasikan gangguan atau keluhan serta alamat lengkap dan no telepon yang dapat diberikan melalui DM.

Mimin menunggu","2057027550569021559","","reyhaaaannnnn_","in","","0","2","0","https://x.com/pln_123/status/2057027550569021559","558516132","pln_123"
"2054360226628018608","2026-05-13T00:37:00.000Z","0","@BNI @BNICustomerCare padahal udh mau 3 tahun pake bni tapi pas kemaren pembayaran popmart gagal qris tapi saldo gagalnya ga balik ke rek mana nominalnya gede 1 jutaan ngehubungin customer service jg susah kbnyakan nunggu ujung2 nya pulsa habis,tolong ya bni sistemnya dibenerin!!","2054360226628018608","","BNI","in","","0","6","0","https://x.com/AxelleKeici/status/2054360226628018608","1851104484753334272","AxelleKeici"
"2056033481118089423","2026-05-17T15:29:40.000Z","0","@biyruu @biyruu Hi Kak, kami turut prihatin atas keluhan kehilangan saldo. Agar segera kami investigasi, mohon hubungi kami via DM serta lampirkan bukti transaksi serta kronologi kejadian secara lengkap ya. Hasil penyelesaian akan menyesuaikan investigasi tim terkait. (1)","2056034422609371163","","biyruu","in","","0","1","0","https://x.com/danawallet/status/2056034422609371163","965871936545816577","danawallet"
"2054829696752513403","2026-05-15T05:44:36.000Z","0","@adhis_wp @adhis_wp Hi Kak Adhis. Kami memahami kekhawatiran Kakak terkait kendala login aplikasi DANA. Untuk bantuan lebih lanjut, mohon kesediaan Kakak menghubungi kami melalui DM dengan melampirkan screenshot kendala ya. Tim kami akan berupaya memberikan hasil pengecekan yang akurat [1]","2055162412899487751","","adhis_wp","in","","0","0","0","https://x.com/danawallet/status/2055162412899487751","965871936545816577","danawallet"
"2057026543596314741","2026-05-20T09:28:00.000Z","0","@fotonarya @reyhaaaannnnn_ @fotonarya  Hai Kakak. Admin siap melayani dengan sepenuh hati, mohon maaf atas gangguannya, mohon kesediaannya untuk memberikan tanda bahaya sampai dengan petugas datang dan melakukan pengamanan. Agar admin dpt menindaklanjuti perihal tsb, dpt menginformasikan ID pelanggannya,","2057030570249691336","","fotonarya","in","","0","0","0","https://x.com/pln_123/status/2057030570249691336","558516132","pln_123"
"2056252170769760509","2026-05-18T13:09:35.000Z","0","@anticwekmunafik Kak @anticwekmunafik, kami turut prihatin dengan yg dialaminya. Kami bantu cek terlebih dahulu, Kakak dapat infokan detailnya ke DM ya Kak.  Jika terdapat kerugian materil. Kakak bisa melaporkan ke pihak berwajib. Mohon untuk tidak klik link yg tidak dikenal dan memberikan kode","2056361556649414742","","anticwekmunafik","in","","0","0","0","https://x.com/Telkomsel/status/2056361556649414742","255409050","Telkomsel"
"2055569583113896417","2026-05-16T08:42:33.000Z","0","Untung balik uang nya 😭😭 guys hati² yah kalo kalian lagi nyoba aplikasi gratis paket premium nya, takut otomatis kesedot saldo kalian 🫠🙏 https://t.co/pNxdcchpvH","2055569583113896417","https://pbs.twimg.com/media/HIbZot4bsAAq0z0.jpg","","in","","0","0","0","https://x.com/esjwruk/status/2055569583113896417","1495736058079629312","esjwruk"
"2055797284684873748","2026-05-16T23:47:22.000Z","0","""Nanti memasukkan OTP, PIN, data pribadi. Nah, setelah data-data tersebut diperoleh, ini artinya bahwa akun korban ini bisa kemudian diambil alih. Kalau sudah diambil alih, dananya akan dikuras,"" ungkap Heru memaparkan modus operandi pelaku.

https://t.co/sjVzJzkI4p","2055797284684873748","","","in","","0","0","0","https://x.com/GoToJATIASIH/status/2055797284684873748","1010167496","GoToJATIASIH"
"2054789633792434314","2026-05-14T05:23:38.000Z","0","@MBuitenzorgy @bankmandiri @MBuitenzorgy Halo Sahabat MBuitenzorgy, mohon maaf atas ketidaknyamanannya. Apabila terdapat transaksi yang tidak dikenal dan saldo berkurang maka untuk menindaklanjuti permasalahan tsb, kami kesulitan mengirimkan pesan DM ke Sahabat. Perihal tsb maka mohon kesediaannya dapat","2054794746028339211","","MBuitenzorgy","in","","0","0","0","https://x.com/mandiricare/status/2054794746028339211","589600174","mandiricare"
"2056935368868721117","2026-05-20T09:45:15.000Z","0","@karrienaaaaaaa Mohon maaf banget ya Kak Karriena. Kami akan bantu cek kembali kendala aplikasi MyTelkomsel, bisa konfirmasi kembali ke DM yaa. Terima kasih 🥺-Gea","2057034910528049602","","karrienaaaaaaa","in","","0","0","0","https://x.com/Telkomsel/status/2057034910528049602","255409050","Telkomsel"
"2056034329336431086","2026-05-17T15:37:49.000Z","0","@biyruu @biyruu Hi Kak, DM Kakak sudah kami cek &amp; akan segera kami bantu balas. Kami memahami perasaan Kakak mengenai keluhan kehilangan saldo. Mohon kesediaannya untuk menunggu informasi lebih lanjut yang akan kami sampaikan langsung melalui DM, ya. (1)","2056036473904963630","","biyruu","in","","0","0","0","https://x.com/danawallet/status/2056036473904963630","965871936545816577","danawallet"
"2057033157145506231","2026-05-20T09:38:17.000Z","1","Terima jenis segala kendala AKUN❗️ Gmail, Tiktok, Facebook, Instagram dll

• Akun kena hack / akses hilang total
• Nomor tlp tidak aktif
• Terhalang kode login / af2
• Akun terkunci &amp; nonaktif

PROSES 30 MENIT - 2 JAM https://t.co/fAStecmOv4","2057033157145506231","https://pbs.twimg.com/media/HIwMwFtbAAASxwx.jpg","","in","","0","2","1","https://x.com/zounbyxs/status/2057033157145506231","1733135259569389568","zounbyxs"
"2056569873560670278","2026-05-19T02:57:21.000Z","0","Benerrr, ortu juga pernah gitu, akhirnya gk jadi minta tolong soalnya nanti malah banyakan uang keluar buat minta tolong daripada yg ketipu","2056569873560670278","","","in","","0","0","0","https://x.com/tnyoungly/status/2056569873560670278","1109749614377226240","tnyoungly"
"2057032117733794273","2026-05-20T09:34:09.000Z","0","yuji! halooo, mau nanya dong. untuk pembayaran ukt hari ini apakah masih bisa pake transfer m banking? soalnya baru bisa bayar ukt hari ini, takut udah ditutup untuk pembayaran ukt hari ini. ada yang tauu? kindly answer yaaa. terima kasih 🙏🏻","2057032117733794273","","","in","","0","0","0","https://x.com/ug_fess/status/2057032117733794273","1417844370485645316","ug_fess"
"2054462677146317307","2026-05-13T07:24:06.000Z","0","woi ini kenapa deh dana? ada sms minta kode OTP terus. data aku bocor apa gmn anjay?","2054462677146317307","","","in","","0","0","0","https://x.com/beelbubs/status/2054462677146317307","1524101602923393025","beelbubs"
"2055889482734600462","2026-05-17T05:53:43.000Z","11","Mau nangis rasanya liat adik ku dompet nya hilang dan disitu ada KTP, SIM, kartu ATM, kartu ujian dia sama ada uang cash 2jt😭 gak tega bgt liatnya, ini kita berdua pusing bgt harus gimana karena lagi panik dan kaget tiba tiba hilang","2055889482734600462","","","in","","0","2","0","https://x.com/Grizellaeris/status/2055889482734600462","1605938140195082247","Grizellaeris"
"2057026543596314741","2026-05-20T09:32:04.000Z","0","@13tvault @reyhaaaannnnn_ @13tvault     Hallo Kak, admin siap melayani sepenuh hati. Mohon maaf atas gangguan yang terjadi, agar dapat admin tindak lanjuti mohon diinformasikan alamat lengkap dan nomor telepon via DM ya Kak.

Admin menunggu konfirmasi lebih lanjut. Tks -Yanti","2057031592762331450","","13tvault","in","","0","0","0","https://x.com/pln_123/status/2057031592762331450","558516132","pln_123"
"2056178993389588818","2026-05-18T01:04:09.000Z","0","maupun membagikan data rahasia seperti password dan OTP. 🚫

Jika ada pihak yang meminta hal tersebut, segera hentikan komunikasi dan tetap waspada agar data serta rekeningmu tetap aman. 🔐 (2/3)","2056178997449683339","","pajaktarakan","in","","0","1","0","https://x.com/pajaktarakan/status/2056178997449683339","910538916767215617","pajaktarakan"
"2055982352137093322","2026-05-20T09:52:00.000Z","0","@buzerbosabasi77 Maaf atas ketidaknyamanannya, Kak @buzerbosabasi77 . Kakak tidak perlu khawatir, kami akan bantu optimalkan kembali jaringannya. Silakan informasikan nomor melalui DM agar dapat kami lakukan pengecekan lebih lanjut ya. Terima kasih 😊 -Romeo","2057036611138048179","","buzerbosabasi77","in","","0","0","0","https://x.com/Telkomsel/status/2057036611138048179","255409050","Telkomsel"
"2057028010323456479","2026-05-20T09:17:50.000Z","0","Bank:
""QRIS INI HANYA UNTUK DIGUNAKAN DI KASIR. JANGAN DIBAGIKAN KE SIAPA-SIAPA, YA! 😊""

WNI:
""AKU BARU AJA JADI KORBAN KEJAHATAN DIGITAL! 😭
Guys, di sini aku mau share aja supaya kalian berhati-hati &amp; ga jadi korban kaya aku. Jujur aku masih gemeteran banget pas ngetik ini.""","2057028010323456479","","","in","","0","0","0","https://x.com/askDika/status/2057028010323456479","1060006480714186752","askDika"
"2057003366501466478","2026-05-20T07:40:21.000Z","0","Segera download aplikasinya dan mulai transaksi sekarang juga karena berbagai hadiah menarik siap menunggu Anda. 
⁣
Periode program berlaku s.d. 30 Juni 2026⁣
⁣
Informasi lebih lanjut kunjungi https://t.co/wvotD8Skbi atau hubungi BTN Call 150286 atau 1500286⁣","2057003480938885602","","bankbtn","in","","0","1","1","https://x.com/bankbtn/status/2057003480938885602","2890776397","bankbtn"
"2057025140207345874","2026-05-20T09:20:04.000Z","0","@GJaki1223745 @ruangkelam @GJaki1223745 Hi Kak, hati-hati pada akun yg mengatasnamakan DANA. Fyi, DANA tidak ada layanan CS di WhatsApp. Semua bantuan resmi melalui Apk DANA (fitur Chat DIANA); Akun medsos resmi yg bercentang biru/emas; &amp; Email: help@dana.id. Jaga kerahasian kode OTP&amp;PIN kamu ya.Tks-OK-","2057028575086473281","","GJaki1223745","in","","0","0","0","https://x.com/danawallet/status/2057028575086473281","965871936545816577","danawallet"
"2057035321615986884","2026-05-20T09:52:24.000Z","0","@iniakunsenang2 Dengan senang hati kami informasikan Bapak/Ibu Pelanggan. Mohon Bapak/Ibu informasikan lokasi saat ini agar kami dapat memberikan informasi yang sesuai. :) Tks ^Ansel","2057036711168004436","","iniakunsenang2","in","","0","1","0","https://x.com/HaloBCA/status/2057036711168004436","620977821","HaloBCA"
"2055136087161680053","2026-05-15T04:00:00.000Z","0","⚠️Hati-hati kalau ada telepon ngaku dari bank ⚠️

Jangan panik kalau dapat telepon yang bilang akunmu bermasalah. CS asli nggak akan pernah minta kode OTP atau data pribadi kamu lewat telepon. Kalau merasa ragu, lebih baik langsung tutup dan cek sendiri di aplikasi resmi biar https://t.co/us924UrL5X","2055136087161680053","https://pbs.twimg.com/amplify_video_thumb/2053796819994656768/img/uK7lyuekFWTvW2wL.jpg","","in","","0","2","0","https://x.com/BNI/status/2055136087161680053","62455266","BNI"
"2057025140207345874","2026-05-20T09:18:53.000Z","0","@ruangkelam @ruangkelam Hi Kak, Kami mengerti keluhan Kakak terkait kirim uang yang Kakak terkendala limit pada akun penerima. Kami informasikan jika akun penerima sudah limit dan transaksi tersebut gagal maka saldo akan kembali ke rekening pengirim ya, Kak. Silakan cek berkala. Tks-OK-","2057028277022408760","","ruangkelam","in","","0","1","0","https://x.com/danawallet/status/2057028277022408760","965871936545816577","danawallet"
"2057025514054070386","2026-05-20T09:16:57.000Z","0","@graienesers @graienesers Halo Kak graienesers, maaf buat Kakak nggak nyaman ya Kak🙏. Agar mimin nggak salah kasih informasi boleh infoin detail kendala yang Kakak alami melalui DM ya Kak. 

Tetap waspada dan jangan asal klik link, email atau dokumen yang gak dikenal dan selalu jaga","2057027789274911085","","graienesers","in","","0","0","0","https://x.com/BNI/status/2057027789274911085","62455266","BNI"
"2056961617431056809","2026-05-20T09:15:15.000Z","0","@NenengAnj4r Sepertinya kamu butuh asuransi jiwa kalau mau jatuh cinta lagi, biar kalau terjungkal ke lubang yang sama, biaya urut dan koyonya sudah ditanggung!","2057027361623978014","","NenengAnj4r","in","","0","1","0","https://x.com/arry_N_mamak/status/2057027361623978014","1955437502","arry_N_mamak"
"2057035393351225448","2026-05-20T09:47:10.000Z","0","makanya guys jangan nyebar link cbt, cukup di email aja. udah tau devnya gak siap malah disebar wkwk makin gak siap","2057035393351225448","","","in","","0","1","0","https://x.com/otkkochu/status/2057035393351225448","1849500986265698306","otkkochu"
"2054829696752513403","2026-05-16T02:11:23.000Z","0","@heartminkook @heartminkook Hi Kak, kami turut memahami atas kejadian terkait saldo hilang. Demi keamanan data &amp; kerahasiaan akun, mohon kesediaan pemilik akun yg bersangkutan, menghubungi kami secara mandiri. Pemilik akun bisa langsung mengirimkan screenshot transaksi yg dikeluhkan di DM. (1)","2055471139435274385","","heartminkook","in","","0","0","0","https://x.com/danawallet/status/2055471139435274385","965871936545816577","danawallet"
"2057028227437408386","2026-05-20T09:46:52.000Z","0","@nopeboru @BNICustomerCare @nopeboru Halo Kak nopeboru, maaf atas kendalanya ya Kak🙏. Saat ini All Channel Layanan BNI terpantau normal ya Kak. Agar mimin nggak salah kasih informasi boleh infoin detail kendala dan respon errornya saat ini berupa gambar atau video melalui DM ya Kak. 

Tetap waspada dan","2057035317392163236","","nopeboru","in","","0","0","0","https://x.com/BNI/status/2057035317392163236","62455266","BNI"
"2057034010795315224","2026-05-20T09:41:40.000Z","0","lupa ujian bps lagi.
tadi pagi diingetin sama bps nya.
trus ini inget, dan mau ujian, tapi ga bisa login.
wkwkwk..","2057034010795315224","","","in","","0","0","0","https://x.com/uuksan/status/2057034010795315224","21680467","uuksan"
"2057029089131889075","2026-05-20T09:22:07.000Z","0","Bnn tolong cek orang ini plz, kek orang nyabu ngomongnya","2057029089131889075","","","in","","0","0","0","https://x.com/lizelcode/status/2057029089131889075","1831331410818502657","lizelcode"
"2057027979562438761","2026-05-20T09:17:42.000Z","0","haiii all 🫶🏻

seperti biasaa akuu open tp chatnya jangan ke dm yaaah, bisa kliik link di biooo hehehe 😋🫰🏻

kenapasiih gamau ke dm? 
- notif gak masuk selalu telat
- aku gak 24/7 on di sini 
- message suka tb2 ilang sebagian, takutnya detail tugas kalian ada yg missed

makacii 👾","2057027979562438761","","","in","","0","1","0","https://x.com/2ndciaoowbella/status/2057027979562438761","293382172","2ndciaoowbella"
"2057028013888553383","2026-05-20T09:17:50.000Z","0","Izin off, hp di pake adek. On lagi jam 6 sore","2057028013888553383","","","in","","0","0","0","https://x.com/7638_7010/status/2057028013888553383","1871059204964036608","7638_7010"
"2057030048167940604","2026-05-20T09:25:55.000Z","0","PLEASE AKU JUGA MAU JALAN-JALAN KE LUAR NEGERI ATAU SEKEDAR TRIP DOMESTIK DENGAN TENANG😭😭😭😭","2057030048167940604","","","in","","0","0","0","https://x.com/biitrbl/status/2057030048167940604","1008601439826935808","biitrbl"
