"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"2056255172683452527","2026-05-18T06:06:51.000Z","0","""jadikan foto ini sebagai referensi...."" is literally you giving the ai the consent to your face to be used as they wish whenever, whatever, however they want it to be... 

Jadi jgn kaget klo lu pake ai buat pribadi tpi tiba"" liat muka lu di hasil prompt orang lain.","2056255172683452527","","","in","","0","0","0","https://x.com/Rio0rion/status/2056255172683452527","1651868893693231104","Rio0rion"
"2055297038817091626","2026-05-15T14:39:34.000Z","35","Post foto pake AI is not only morally wrong, it also gives your data to AI, and it also means you're ugly asf lol idgaf https://t.co/DfgnlxrWHY","2055297038817091626","https://pbs.twimg.com/tweet_video_thumb/HIXhwlgaMAACU5b.jpg","","en","","0","4","2","https://x.com/tattedoc/status/2055297038817091626","1742771782132858880","tattedoc"
"2056902345318126064","2026-05-20T00:58:29.000Z","0","Pernah deket sama cwo, chat udah intens, saling ngirim pap
sampe si cwo ini ngedit foto kita pake AI gtu wkwkwk
Eh tiba tiba 2 minggu hilang kabar, sekalinya ada kabar lgi jalan sama cewe lain 🫠","2056902345318126064","","","in","","0","0","0","https://x.com/tullllssaaaaa/status/2056902345318126064","1190155541827313664","tullllssaaaaa"
"2056230094461714937","2026-05-18T04:27:12.000Z","0","GW LG DEMEN BGT NGEDIT FOTO PAKE AI LUCU BGT ANJIR","2056230094461714937","","","in","","0","0","0","https://x.com/kithezee/status/2056230094461714937","1223503606441103360","kithezee"
"2056732906391781770","2026-05-19T16:54:10.000Z","8","@worksfess Kalo user iOS dan mau side job receh coba download Kled deh kak. tugasnya cuma upload foto/vidio, buat labelinh data AI, dan dibayarnya dolar, buat yang pengen coba bisa pake reff ini 68TG3INR biar dapet bonus 10%, setiap upload https://t.co/u6xVEIbeJ4","2056780464984322300","https://pbs.twimg.com/media/HIsm7Q4aIAA9DV9.jpg","worksfess","in","","0","3","0","https://x.com/acong___/status/2056780464984322300","1223640430081757185","acong___"
"2055334545797546077","2026-05-15T17:08:36.000Z","1","banyak jga akun yg gue block😂 
isi nya akun scammer &amp; akun bodong https://t.co/ZtoLBrwzLM","2055334545797546077","https://pbs.twimg.com/media/HIYD3_9a0AAFDE_.jpg","","in","","0","0","0","https://x.com/yullinevyre/status/2055334545797546077","1354271572127748097","yullinevyre"
"2056388996574609603","2026-05-18T14:58:37.000Z","0","Ih dulu mutualan sama yg ilyhjw_ itu, rernyata scammer😭😭","2056388996574609603","","","in","","0","0","0","https://x.com/vitaprs/status/2056388996574609603","71485554","vitaprs"
"2054855993717321928","2026-05-14T09:51:39.000Z","5","@glorykingemyu asliii kak bikin geleng2, pdhl buat seru2an doang &amp; pake ai juga karna gabisa foto sebaddie ini kalo di ril contohnya foto yg aku drop gaada baddie2nya bjir😭","2054862196455387519","","glorykingemyu","in","","2","1","0","https://x.com/saphelune_/status/2054862196455387519","1084119301907308544","saphelune_"
"2055506954022515075","2026-05-16T04:33:41.000Z","0","gini aja knp pake ai kak kan tinggal foto😭😭😭😭😭 kamera hp kakak jg bagus kok tinggal set kecerahan atau pake app tambahan kan bisa😭😭😭😭😭","2055506954022515075","","","in","","0","0","0","https://x.com/nyavvit/status/2055506954022515075","1184316150","nyavvit"
"2055256270823899193","2026-05-15T11:57:34.000Z","0","Yuk bisa yuk stop selfie pake AI, selain aneh bgtbgtbgt &amp; freak y hehe, itu jg membahayakaannn diri sendiri. Lagian filter aja kayanya dah cukup deh, atau filter + remini aja kaya km biasanya wkwkwk :(( gausa ""foto"" selfie pake AI🙏🏻","2055256270823899193","","","in","","0","0","0","https://x.com/bacotanunge/status/2055256270823899193","861886135009632256","bacotanunge"
"2055277856025198757","2026-05-15T13:23:20.000Z","0","w inget waktu itu ada akun yang share prompt ai buat foto kayak gini (selfie cakep di kamar). padahal tinggal dandan, pake baju cantik, terus cekrek.","2055277856025198757","","","in","","0","1","0","https://x.com/fIoyinn/status/2055277856025198757","1572107553689202691","fIoyinn"
"2054869151806869871","2026-05-14T19:18:02.000Z","0","@nervinette kak, ini kan bahas generate foto ya, kalo misalnya pake AI buat diskusi, curhat, create anime itu gimana? 

maksud aku emang beneran dampak nyata? kyk   contohnya harga RAM dll jadi naik, terus kalo yang udah kecanduan gitu sarannya gimana ?","2055004731211497643","","nervinette","in","","0","0","0","https://x.com/Kkuuroo___/status/2055004731211497643","1808410150820368384","Kkuuroo___"
"2055331168623689770","2026-05-15T16:55:11.000Z","233","foto kaya gini aja dicolong 😩😩😩😩 aneh bgt??

hati-hati ya guys ini scammer mono https://t.co/8dIupA4iPx","2055331168623689770","https://pbs.twimg.com/media/HIYAzVSaYAAAzXr.jpg","","in","","8","6","59","https://x.com/seonwoojeong/status/2055331168623689770","1469708804082176004","seonwoojeong"
"2055565001851814300","2026-05-16T08:24:21.000Z","4","Buat apa????????? Aku ga sampe sedesperate itu sih buat foto pake AI. Alhamdulillah udah cakep, tanpa pake filter pun udah cakep 🙂‍↔️","2055565001851814300","","","in","","0","0","0","https://x.com/_viaw/status/2055565001851814300","1613700667964817409","_viaw"
"2055093968011227565","2026-05-16T06:07:55.000Z","0","@meongitem Walau gak pake ai tapi tetep aja foto kita bisa di colong buat di jadikan objek ai 
Walau foto setengah pake stiker atau di buramkan https://t.co/VJ3qhR5Kct","2055530665870041304","https://pbs.twimg.com/media/HIa2PtZboAAgU-O.jpg","meongitem","in","","0","0","0","https://x.com/BarDhian64205/status/2055530665870041304","2008746831455678469","BarDhian64205"
"2055248037241561360","2026-05-15T11:24:51.000Z","289","baru coba nih akhirnya berhasil, ini prompt nya:

YA KALI BRO.  FOTO PAKE CAMERA AJA, GAUSA AI AI🙏🏼 https://t.co/SLWAboeyUp","2055248037241561360","https://pbs.twimg.com/media/HIW1MSka0AEbwKg.jpg","","in","","0","8","2","https://x.com/erraticdiariess/status/2055248037241561360","1947159210120388608","erraticdiariess"
"2055242455344427152","2026-05-15T11:02:40.000Z","3","ges aku hd in foto ga pernah pake apk ai atau yg lain, aku cuma pake wink aja itu udh cukup bagiku lumayan hd sih hasilnya","2055242455344427152","","","in","","0","1","0","https://x.com/cisflybnmin_/status/2055242455344427152","1997932343563321345","cisflybnmin_"
"2056928670439350556","2026-05-20T03:18:17.000Z","5","guys, tolong bantu up yaa. kalo ada yang kenal atau mutualan sama dia di ig, tiktok, ataupun x pls bantu buat si scam ini muncul dan balikkin uang temenku.. https://t.co/P7NE7lyVt1","2056937527748202506","https://pbs.twimg.com/media/HIu1xXza0AAAQ2U.jpg","iniiaira","in","","0","1","1","https://x.com/iniiaira/status/2056937527748202506","1586655320348459009","iniiaira"
"2055304167380688946","2026-05-15T15:07:53.000Z","0","giliran orang cakep kalo ngedit foto pake AI gaada yg hujat ya? wkwkwk standar ganda bgt najis","2055304167380688946","","","in","","0","0","1","https://x.com/jiw0ng/status/2055304167380688946","1879014341590310912","jiw0ng"
"2054964757757919702","2026-05-15T06:31:44.000Z","0","@gula_n_eunchae Dia scam dari zaman mostax konser di indo","2055174271308308887","","gula_n_eunchae","in","","0","1","0","https://x.com/wrizng/status/2055174271308308887","748238571413266432","wrizng"
"2054869602669359377","2026-05-14T10:21:05.000Z","4","banyak bgt mutual yang ikutan trend ngedit foto pake ai ntah itu macbook selfie/supporter korea itu. pls beware guys ngedit foto (brrt nyerahin foto kalian) di ai itu gaaman dan ai byk bgt bad effectsnya kl dipake hal sepele gitu. let’s not……🥲","2054869602669359377","","","in","","0","1","0","https://x.com/vaneloody/status/2054869602669359377","1616747986838761474","vaneloody"
"2056150480724914510","2026-05-17T23:10:50.000Z","0","adakah jasa edit foto yg bisa pake ai yg soft banget sampe ga keliatan itu pake ai atau edit #zonauang #zonajajan #jokitugas","2056150480724914510","","","in","","0","1","0","https://x.com/wawiwu200576/status/2056150480724914510","2004689481153347584","wawiwu200576"
"2055903489654653331","2026-05-17T06:49:23.000Z","0","ada yang bisa edit video ai gitu ga? jadi foto si dosen nanti di edit pake ai seolah olah jelasin materi yang di ppt need asap ya

#zonauang #zonajajan #jokitugas #jokitugasmurah #jokitugaskuliah https://t.co/Kx7lmCymiK","2055903489654653331","https://pbs.twimg.com/media/HIgJU36bEAAnKrX.jpg","","in","","0","2","0","https://x.com/joelenvie/status/2055903489654653331","1406549175815180292","joelenvie"
"2055831126573531244","2026-05-17T02:01:50.000Z","1","jadi gue kan mau present di conference IPA next week, terus buat introduction gue panitianya buatin slide sendiri yg mana foto gue pake AI terus list paper gue kurang 1, eh gue di-gaslight dong dibilang fotonya udah keren gausah ganti lg 😭😭 FRIK AJG https://t.co/k5TCFKQOlw","2055831126573531244","https://pbs.twimg.com/media/HIfHgwZaQAAraBG.jpg","","in","","0","0","0","https://x.com/iceman__xmen/status/2055831126573531244","1470776366845026311","iceman__xmen"
"2054771658351906954","2026-05-15T08:18:11.000Z","0","@saphelune_ Yaelah masa foto gini doang pake ai???? 🤣🤌","2055201060416049564","","saphelune_","in","","0","0","0","https://x.com/naira_zhr/status/2055201060416049564","1791023553938362369","naira_zhr"
"2056792235828805854","2026-05-19T17:40:57.000Z","0","lacak scammer / penipu online ❌
mantau yg suka berisik di medsos ✅","2056792235828805854","","","in","","0","0","1","https://x.com/jnessy_/status/2056792235828805854","122678369","jnessy_"
"2056943181993025588","2026-05-20T03:43:02.000Z","0","Orang bego mana sih yang ngira cewek foto sama touch up di dalem bilik? Lebih begonya lagi itu dia pake AI buat ilustrasi yang gak masuk akal gitu.","2056943756696486208","","arakitasimps","in","","0","0","0","https://x.com/arakitasimps/status/2056943756696486208","1609146633325019143","arakitasimps"
"2054982460719649266","2026-05-14T17:49:33.000Z","1","Keinget konten yg lewat di fyp, jd ada cewe kek pake ai gtuu buat munculin cowo, dan tau apaa? Yapp, orang aslinya alias si cowo itu komen &amp; bilang klo itu foto dia &amp; selama ini brrti foto dia di simpen ai, ngeri sihh.","2054982460719649266","","","in","","0","0","0","https://x.com/babyhyunn04_/status/2054982460719649266","1302999138611519490","babyhyunn04_"
"2056217203259916717","2026-05-18T03:35:58.000Z","0","eh pantek gue doain scammer scammer tai hidupnya ga tenang ga berkah terus matinya ga tenang i wish","2056217203259916717","","","in","","0","2","1","https://x.com/goj0s_/status/2056217203259916717","1929242340390301696","goj0s_"
"2056490401205522678","2026-05-18T21:41:34.000Z","1","Aslinya pengen gini juga tapi sadly aku parnoan sama penipu 😞 cara mereka sekarang nih pinter pinter bgt dan bikin makin susah bedain mana yg beneran kesulitan dan mana yg nipu. Mana aku orangnya terbilang naif juga pula 🥲 jd sasaran empuk bgt.","2056490401205522678","","","in","","0","1","0","https://x.com/teepouty/status/2056490401205522678","2535140528","teepouty"
"2046236579983941996","2026-05-18T06:32:32.000Z","0","penipu ini masih berkeliaran ya guys hati2‼️

tolong bantu rnb akun tiktok nya :
https://t.co/1e14CRKFSk

@alamsyah09_3 https://t.co/UqcIVF0Ask","2056261636198174769","https://pbs.twimg.com/media/HIlPDscaEAAfOD-.jpg","luveyls","in","","0","0","0","https://x.com/luveyls/status/2056261636198174769","1439886799363469319","luveyls"
"2057087561672298930","2026-05-20T13:14:28.000Z","0","Jujur gue juga terganggu sama foto yang banyak pake ai. Kekkk, orangnya ada looh. Ngapain pake ai😭😭","2057087561672298930","","","in","","0","1","0","https://x.com/flawlessaturn/status/2057087561672298930","1432341888674123779","flawlessaturn"
"2055093968011227565","2026-05-16T07:03:21.000Z","0","@meongitem Orang² kobisa pada berani banget ngirim foto real dirinya ke aplikasi AI kayak gemini sama chatgpt sumpah gw mah deg degan, takut bgt foto gw dipake hal² yg buruk setakut itu sampe kalo mau edit apa² gw edit sendiri pake picsart","2055544618633331138","","meongitem","in","","0","0","0","https://x.com/Arufiruda_shim/status/2055544618633331138","1167658970539888640","Arufiruda_shim"
"2056727980425285744","2026-05-19T13:25:37.000Z","0","duh adik stop pake ai buat foto dik… https://t.co/SxWNZoXqDz","2056727980425285744","https://pbs.twimg.com/media/HIr3Mh0boAAtMjH.jpg","","in","","0","1","0","https://x.com/shottyul/status/2056727980425285744","1852587625015885824","shottyul"
"2056317933606052188","2026-05-18T10:16:14.000Z","0","aneh bgt.. hachu banyak yg ngehype foto yg jelas-jelas pake AI buat jadi HD…","2056317933606052188","","","in","","0","0","0","https://x.com/starkimjn/status/2056317933606052188","1925139017420746752","starkimjn"
"2055149685904715968","2026-05-15T04:54:02.000Z","1390","orang-orang jadi males dan ga kreatif ya karena apa-apa harus AI; doodle minta AI, foto di laptop aja harus pake AI, ngerjain essay atau tugas pake AI 💀 bikin fanart sama fanfic aja pake AI juga yang mostly resultnya generated aka stolen dari existing arts by real people","2055149685904715968","","","in","","34","5","422","https://x.com/cinnamoanrol/status/2055149685904715968","1699334815068381184","cinnamoanrol"
"2055136855914586476","2026-05-15T04:03:03.000Z","6739","padahal bisa foto sendiri gaperlu pake AI apalagi kalau ada macbooknya wkwk udah bentar lagi we’re living in the wall-e reality","2055136855914586476","","","in","","49","49","780","https://x.com/cinnamoanrol/status/2055136855914586476","1699334815068381184","cinnamoanrol"
"2056276368493809809","2026-05-18T07:31:04.000Z","36","gpp foto pake filter, yg penting ga pake ai dan ga nyomot foto orang.","2056276368493809809","","","in","","1","5","2","https://x.com/fellyysiaa/status/2056276368493809809","1862163486178177024","fellyysiaa"
"2056274567002517514","2026-05-18T07:23:55.000Z","0","Akibat keseringan dianggap akun scam dan kayaknya banyak yang jadi ga ngeh itu dm invi https://t.co/7XSHJPBgXH","2056274567002517514","https://pbs.twimg.com/media/HIla0boacAAohVp.jpg","","in","","1","2","0","https://x.com/DialogueOfLove/status/2056274567002517514","2034043253704794112","DialogueOfLove"
"2055418657128525967","2026-05-15T22:42:50.000Z","0","Jangan jahat ih apalagi jadi scammer, kasian udah nabung malah di tipu :(","2055418657128525967","","","in","","0","0","0","https://x.com/Kchivvee/status/2055418657128525967","1979620952","Kchivvee"
"2054617104083804518","2026-05-13T17:37:45.000Z","0","Aku lulusan ketipu sama musang tiktok streamer, mana main kena scam lagi https://t.co/Uw5WCNtNBW","2054617104083804518","https://pbs.twimg.com/media/HIN3XUga4AAsmON.jpg","","in","","0","5","0","https://x.com/hijklmnono/status/2054617104083804518","186394935","hijklmnono"
"2055306241753354246","2026-05-16T04:18:20.000Z","0","@terangremboelan itu aff tp pake foto ai by?","2055503087826354671","","terangremboelan","in","","0","1","0","https://x.com/ziqaansy/status/2055503087826354671","1887126568662896640","ziqaansy"
"2054955233089069295","2026-05-14T16:42:09.000Z","3","@tuisney aku yakin juga pasti udah banyak himbauan seperti ini seliweran dari kemarin2 hingga sekarang. semoga ngerti yaa kenapa banyak yang terkesan ‘marah’ / ‘judging’ ketika ada yang rame hyping trend foto ai gini. btw it’s also harmful ke lingkungan afaik. semoga next galagi yaaa pake","2054965501080863182","","vaneloody","in","","0","0","0","https://x.com/vaneloody/status/2054965501080863182","1616747986838761474","vaneloody"
"2055436631952548135","2026-05-16T07:08:52.000Z","0","@iniputttt @sayakuitu @TrishaAldama Elu kenapa dah. Sama2 single juga. Lah dijodohin sama pacar orang, elu gak permasalahkan. Edit2 foto Arya dgn lawan mainnya skrg pake AI gak elu permasalahkan. Pdhal karna kejadian dgn pacar orang itu jadi penyebab Arya di hujat oleh fans pacar orang dan fans couple nya","2055546005203091657","","iniputttt","in","","0","0","0","https://x.com/fatriaelvi/status/2055546005203091657","3063110623","fatriaelvi"
"2056700609726906584","2026-05-20T11:23:30.000Z","2","@DedynurPalakka @123xtg123 @tham878 kalo indah knp pale AI? GK pake foto aslinya aja","2057059638986891377","","DedynurPalakka","in","","0","2","0","https://x.com/ManusiaBebas00/status/2057059638986891377","1765169759338037248","ManusiaBebas00"
"2055243318951645225","2026-05-15T11:06:06.000Z","2","orang orang tolol idiot bego anj pake ai foto sendiri prompt2 asu nanti kalo ada foto disalah gunain baru nangis ngadu ke tl","2055243318951645225","","","in","","0","2","0","https://x.com/chalantsm/status/2055243318951645225","1760609379085369344","chalantsm"
"2055318909969150020","2026-05-15T16:21:47.000Z","1","@JulyanaManik bukan di post ku by, tp di tweet yg aku quote itu. byk yg bilang selfie aja pake AI, tinggal foto di macbook aja dll. 

padahal kan ya suka2 org ya?? mau data kesebar jg karna upload foto kita di AI kan not their business jg krn itu poto kita kalo pake pto mamaknya boleh lah","2055322763045540002","","JulyanaManik","in","","0","1","0","https://x.com/arblunaaaaa/status/2055322763045540002","1121432012345073664","arblunaaaaa"
"2056634587741377015","2026-05-19T07:14:30.000Z","0","malas nak upload gambar belambak scammer curi nanti","2056634587741377015","","","in","","0","0","0","https://x.com/urmelodystore/status/2056634587741377015","1250428350650146824","urmelodystore"
"2056695108691722441","2026-05-19T11:16:29.000Z","0","daripada lu edit foto di AI mending lu pake jasa editing anak RP dah","2056695483184361752","","molotovacid","in","","0","0","0","https://x.com/molotovacid/status/2056695483184361752","1950194909132230656","molotovacid"
"2055625021427740799","2026-05-16T12:22:51.000Z","76","Kaga usah pake AI AI kalau cuma iseng2 ngepost doang. Biayanya tuh besar buat lingkungan. Edit sendiri aja. 

Kalo males, ya gak usah diedit. Kalo foto pizza mie, donut kampung gue pernah lewat di TL kalian, itu gue gak edit sama sekali.

Gak semua hal harus terlihat rapi,","2055625021427740799","","","in","","0","15","7","https://x.com/kudanielbintik/status/2055625021427740799","1817725809903411200","kudanielbintik"
"2056548817844261099","2026-05-19T02:08:24.000Z","0","@GrabID pake AI ya? gabisa baca foto dia. dijelasi  ga paham2","2056557552620691879","","GrabID","in","","0","1","0","https://x.com/loeyinstudio/status/2056557552620691879","1073169602480267264","loeyinstudio"
"2054777698585907637","2026-05-14T04:15:53.000Z","323","dibilang stop edit foto lu bareng artis pake ai atau masukin muka lu di ai. kek jirrr liat aja dah ntar efeknya, tunggu aja hihihihi","2054777698585907637","","","in","","1","11","19","https://x.com/seterahdeh/status/2054777698585907637","322172298","seterahdeh"
"2055529848106606972","2026-05-16T06:04:40.000Z","62","Mohon bantuannya temen2, penipu yg kemarin sempat ngaku2 dan pake foto kaka yg ini buat dijadiin identitas dia juga. Sampai porto nya juga dipake buat meyakinkan orang-orang. 

Ini akunnya yg asli, jadi jgn gampang percaya kalo ada yg ngaku2 juga. Hati-hati sama akun penipu itu,","2055529848106606972","","","in","","0","0","13","https://x.com/ledekrepp/status/2055529848106606972","1468163279264518150","ledekrepp"
"2055300388673495496","2026-05-15T14:52:52.000Z","1","gua nih muak bngt liat orgorg yg pake AI buat edit edit foto kayak???","2055300388673495496","","","in","","0","3","0","https://x.com/robberstars/status/2055300388673495496","1724082850289651712","robberstars"
"2055228019527025061","2026-05-15T10:05:18.000Z","333","Perselingkuhan, sabotase, manipulatif, stalker, kdrt, toxic relationship, lesbiola bait.

Tebak judul","2055228019527025061","","","in","","11","7","12","https://x.com/loverentyva/status/2055228019527025061","1780515849075630080","loverentyva"
"2055311814913847346","2026-05-15T15:38:17.000Z","2","orang-orang lagi have fun pake foto AI, lu malah sibuk nyari celah buat kesel. 
capek gak sih hidup kayak gitu 🫵🏻😂","2055311814913847346","","","in","","0","0","0","https://x.com/0kmroadway/status/2055311814913847346","1997604394700091392","0kmroadway"
"2056933401475871195","2026-05-20T03:23:44.000Z","0","@orbbini iyaa sii😭 jjur kalo udah gini harusnya dari pihak cust lebih jeli liat no wa krn kmrn ada yg testi dan link wa (ba trustednya) ditaruh dibio penipu tp pas promosi dia pake no wa penipu, untung custnya nge wa di yg pinned jd ketauan kl lg ada yg gunain identitas diaa","2056938901974274279","","orbbini","in","","0","1","0","https://x.com/nyavvit/status/2056938901974274279","1184316150","nyavvit"
"2050863458338652304","2026-05-17T13:07:29.000Z","1","aku gabakal berenti spread awarness buat si penipu ini, tiati yaa dia masi rajin promosi dan cari korban https://t.co/L5Ri8JK94M","2055998644009181603","https://pbs.twimg.com/media/HIhf3mbbYAAF9d2.jpg","spiderlucc","in","","0","1","0","https://x.com/spiderlucc/status/2055998644009181603","1534824744658145280","spiderlucc"
"2055310876480274770","2026-05-15T15:34:33.000Z","0","Timbang foto pake leptop segala diserahin ke ai jir","2055310876480274770","","","in","","0","1","0","https://x.com/mseongwu/status/2055310876480274770","1256809077692264448","mseongwu"
"2055668715069562956","2026-05-16T15:22:37.000Z","0","not related tp plis kurang kurangin edit foto pake AI anjay bikin dunia makin panas dan harga RAM makin naik","2055670259865248158","","mesafication","in","","0","0","0","https://x.com/mesafication/status/2055670259865248158","3138495222","mesafication"
"2054851747466891416","2026-05-15T07:23:46.000Z","18","@selangkangwn padahal bener kok kakak ini, kalo emg merasa bisa foto pake laptop secara asli ya foto aja asli ngapain pake ai, dikit"" ai dikit"" ai","2055187365631774818","","selangkangwn","in","","0","0","0","https://x.com/cathyouri/status/2055187365631774818","1890712959611183104","cathyouri"
"2055814741352915414","2026-05-17T00:56:44.000Z","0","Gue benci foto yang pake doodle gitu via ai. Sampe mutual gue tiap posting makanan pake doodle itu mulu. 😠","2055814741352915414","","","in","","0","0","0","https://x.com/nufoursare/status/2055814741352915414","1682810961345024000","nufoursare"
"2056249687162978567","2026-05-18T05:45:03.000Z","0","pake ai buat ngeluasin foto itu boleh kan ya?","2056249687162978567","","","in","","0","1","0","https://x.com/mzhuxin/status/2056249687162978567","938513394","mzhuxin"
"2056279634329919702","2026-05-18T12:33:01.000Z","4","@562kwn eh iya lngshotnoona ini sering2 post foto memb pake ai deh? aku pernah 1x comment “males ada AI” cuma ga pernah ku cek lagi sih, apa dihapus atau msh dibiarin 🤷🏻‍♀️","2056352353994064269","","562kwn","in","","0","0","0","https://x.com/hyylos/status/2056352353994064269","1201631655133241344","hyylos"
"2056583179507757363","2026-05-19T03:50:14.000Z","4","next cf sptnya lbh baik ngga ngebolehin siapapun minta foto lagi karena beberapa ada yg morally questioning terutama liat beberapa coser ada yg denger foto mereka mau dibugilin pake AI setelah minta foto mereka idk mereka mungkin org awam yg nganggep cosplayer = model 🌽","2056583179507757363","","","in","","0","3","1","https://x.com/OliviaHakase/status/2056583179507757363","1785244559951511552","OliviaHakase"
"2056347515038089345","2026-05-18T12:13:47.000Z","0","marah banget sumpah buka tiktok trus ada trend selfie pake kebaya ijo tapi itu AI. tinggal foto doang ngapain pake AI sih","2056347515038089345","","","in","","0","0","0","https://x.com/Cherrywime/status/2056347515038089345","2497177315","Cherrywime"
"2056524966175367453","2026-05-18T23:58:54.000Z","1","gua nyampe ke tahap kalau ngeliat org yg suka pake apa apa ai apa apa ai tuh bingung
kalau mereka post foto itu foto beneran mereka atau hasil primpt primpt
udh 2 kali gua ketipu dan 1 kali memuji krna hasilnya sesmooth itu jir smpe gk keliatan, ternyata kena jg gua huft..","2056524966175367453","","","in","","0","0","0","https://x.com/bulan_lan_bu/status/2056524966175367453","1817577745125392384","bulan_lan_bu"
"2056583453932724378","2026-05-19T03:51:19.000Z","0","guys stop using AI author tks sekarang kok banyak banget yang normalisai make AI jk loh gak suka muka dia diedit pake AI hargailah artis lu banyak kok foto tks yang pangku pangkuan gausah diedit pake AI","2056583453932724378","","","in","","0","0","0","https://x.com/soeoeon/status/2056583453932724378","1553656516666064897","soeoeon"
"2056710988385370504","2026-05-19T12:18:06.000Z","0","anjinggg masa kalo pake ai muka kita kemungkinan bakal di pake buat vidio aneh aneh sih anj gw nyoba buat foto pas  tadi","2056710988385370504","","","in","","0","0","0","https://x.com/baekhyungif/status/2056710988385370504","2046022621033271296","baekhyungif"
"2057055026426593636","2026-05-20T13:25:47.000Z","1","@lolimbeautiful @tanyarlfes Foto yang dipake nyndia tuh hasil AI. Dri ibu, ayah bahkan suara ayah ibunya tuh kayak pake ai. Nah tiap diajak vc si nyndia ni gk pernah mau. Harusnya curiga kann ya si khalil ni tali ya namanya udh buta cinta mah susah dibilangin. Netizen jg udh curiga kll itu AI","2057090409076252780","","sijeett","in","","0","1","0","https://x.com/sijeett/status/2057090409076252780","1193481851450482689","sijeett"
"2056922403624878479","2026-05-20T02:18:11.000Z","0","in this economy, coba yg diurusin ni kaya tukang2 scam yg keliaran diinternet yg sebar2 link pishing atau apalah itu, udah bnyak korbannya, gak bisa lu cuma koar2 jangan klik link yg mencurigakan bla³, penipu tu dah makin pinter modusnya.","2056922403624878479","","","in","","0","0","0","https://x.com/trlalumanis/status/2056922403624878479","1123594471516459014","trlalumanis"
"2055534964515782859","2026-05-16T14:12:04.000Z","0","@ARSIPAJA wakil lu kan mengagungkan AI bgt ya wok, minimal itu AI lu pake buat cari tau wok jangan cuma buat foto pke promt promt berak itu","2055652508207620230","","ARSIPAJA","in","","0","0","0","https://x.com/windresses/status/2055652508207620230","1628539805419331584","windresses"
